id,Rings
145614,7
145615,8
145616,11
145617,10
145618,7
145619,11
145620,10
145621,9
145622,5
145623,8
145624,5
145625,11
145626,12
145627,6
145628,11
145629,10
145630,11
145631,13
145632,9
145633,6
145634,9
145635,12
145636,11
145637,8
145638,6
145639,11
145640,8
145641,9
145642,9
145643,6
145644,10
145645,10
145646,7
145647,5
145648,4
145649,6
145650,9
145651,14
145652,6
145653,10
145654,9
145655,9
145656,9
145657,12
145658,11
145659,7
145660,10
145661,11
145662,13
145663,10
145664,11
145665,8
145666,10
145667,7
145668,11
145669,5
145670,14
145671,9
145672,12
145673,3
145674,12
145675,4
145676,12
145677,8
145678,10
145679,6
145680,12
145681,12
145682,6
145683,11
145684,11
145685,14
145686,10
145687,8
145688,4
145689,10
145690,4
145691,8
145692,8
145693,6
145694,4
145695,10
145696,9
145697,3
145698,14
145699,11
145700,11
145701,3
145702,10
145703,6
145704,9
145705,11
145706,12
145707,12
145708,7
145709,11
145710,7
145711,12
145712,7
145713,9
145714,6
145715,12
145716,4
145717,9
145718,12
145719,8
145720,10
145721,11
145722,13
145723,6
145724,7
145725,9
145726,11
145727,11
145728,6
145729,12
145730,13
145731,7
145732,11
145733,11
145734,13
145735,11
145736,11
145737,8
145738,7
145739,12
145740,10
145741,11
145742,14
145743,6
145744,10
145745,11
145746,9
145747,12
145748,11
145749,3
145750,10
145751,8
145752,13
145753,7
145754,12
145755,6
145756,7
145757,12
145758,5
145759,12
145760,9
145761,14
145762,12
145763,9
145764,10
145765,7
145766,9
145767,9
145768,11
145769,11
145770,10
145771,6
145772,6
145773,10
145774,10
145775,11
145776,6
145777,5
145778,13
145779,8
145780,12
145781,11
145782,11
145783,16
145784,10
145785,12
145786,5
145787,9
145788,11
145789,11
145790,4
145791,9
145792,6
145793,8
145794,8
145795,10
145796,9
145797,12
145798,15
145799,7
145800,4
145801,12
145802,9
145803,11
145804,11
145805,11
145806,5
145807,13
145808,5
145809,11
145810,14
145811,13
145812,9
145813,10
145814,11
145815,10
145816,9
145817,5
145818,9
145819,7
145820,13
145821,9
145822,11
145823,12
145824,11
145825,10
145826,12
145827,9
145828,9
145829,9
145830,4
145831,8
145832,12
145833,10
145834,10
145835,11
145836,7
145837,12
145838,3
145839,4
145840,8
145841,8
145842,9
145843,14
145844,9
145845,12
145846,8
145847,15
145848,9
145849,8
145850,15
145851,5
145852,13
145853,10
145854,13
145855,8
145856,11
145857,4
145858,8
145859,7
145860,9
145861,6
145862,9
145863,9
145864,14
145865,14
145866,13
145867,12
145868,7
145869,12
145870,6
145871,12
145872,7
145873,13
145874,7
145875,9
145876,11
145877,11
145878,9
145879,10
145880,11
145881,12
145882,13
145883,12
145884,8
145885,12
145886,6
145887,11
145888,9
145889,14
145890,11
145891,11
145892,12
145893,9
145894,8
145895,12
145896,9
145897,11
145898,11
145899,6
145900,5
145901,11
145902,6
145903,7
145904,10
145905,12
145906,9
145907,12
145908,11
145909,8
145910,7
145911,10
145912,12
145913,14
145914,8
145915,11
145916,11
145917,8
145918,12
145919,6
145920,6
145921,13
145922,14
145923,9
145924,11
145925,3
145926,11
145927,10
145928,7
145929,9
145930,11
145931,10
145932,12
145933,8
145934,11
145935,5
145936,10
145937,6
145938,14
145939,11
145940,12
145941,6
145942,9
145943,9
145944,7
145945,7
145946,11
145947,7
145948,14
145949,8
145950,10
145951,12
145952,11
145953,14
145954,9
145955,6
145956,11
145957,8
145958,11
145959,12
145960,3
145961,5
145962,7
145963,10
145964,12
145965,5
145966,11
145967,9
145968,10
145969,14
145970,9
145971,3
145972,7
145973,11
145974,6
145975,5
145976,5
145977,10
145978,4
145979,8
145980,6
145981,5
145982,11
145983,8
145984,12
145985,9
145986,9
145987,9
145988,9
145989,10
145990,12
145991,10
145992,11
145993,10
145994,4
145995,11
145996,12
145997,8
145998,10
145999,8
146000,7
146001,13
146002,14
146003,13
146004,14
146005,11
146006,8
146007,9
146008,9
146009,10
146010,9
146011,12
146012,6
146013,9
146014,6
146015,11
146016,13
146017,12
146018,10
146019,13
146020,14
146021,10
146022,8
146023,7
146024,17
146025,6
146026,9
146027,13
146028,12
146029,10
146030,13
146031,8
146032,11
146033,11
146034,13
146035,4
146036,9
146037,11
146038,8
146039,8
146040,10
146041,7
146042,4
146043,12
146044,12
146045,13
146046,8
146047,6
146048,6
146049,11
146050,8
146051,14
146052,8
146053,10
146054,10
146055,11
146056,8
146057,11
146058,12
146059,9
146060,5
146061,11
146062,11
146063,11
146064,13
146065,13
146066,15
146067,9
146068,12
146069,7
146070,10
146071,11
146072,8
146073,5
146074,10
146075,12
146076,9
146077,3
146078,9
146079,8
146080,11
146081,11
146082,10
146083,4
146084,12
146085,6
146086,8
146087,5
146088,9
146089,4
146090,5
146091,12
146092,7
146093,12
146094,8
146095,7
146096,15
146097,13
146098,12
146099,10
146100,12
146101,14
146102,8
146103,4
146104,11
146105,12
146106,13
146107,12
146108,10
146109,11
146110,13
146111,12
146112,11
146113,11
146114,13
146115,10
146116,6
146117,10
146118,12
146119,9
146120,8
146121,9
146122,8
146123,11
146124,9
146125,9
146126,13
146127,11
146128,11
146129,9
146130,5
146131,7
146132,9
146133,9
146134,7
146135,11
146136,5
146137,11
146138,9
146139,8
146140,10
146141,12
146142,12
146143,8
146144,5
146145,12
146146,11
146147,4
146148,10
146149,11
146150,5
146151,9
146152,3
146153,10
146154,7
146155,8
146156,9
146157,13
146158,12
146159,6
146160,12
146161,10
146162,12
146163,7
146164,6
146165,8
146166,7
146167,4
146168,5
146169,10
146170,11
146171,11
146172,11
146173,10
146174,8
146175,12
146176,10
146177,9
146178,6
146179,8
146180,9
146181,11
146182,7
146183,5
146184,12
146185,7
146186,7
146187,10
146188,14
146189,10
146190,13
146191,9
146192,3
146193,8
146194,7
146195,12
146196,5
146197,11
146198,6
146199,9
146200,7
146201,8
146202,12
146203,11
146204,11
146205,9
146206,13
146207,9
146208,12
146209,7
146210,10
146211,6
146212,8
146213,7
146214,14
146215,12
146216,8
146217,11
146218,13
146219,12
146220,11
146221,10
146222,12
146223,10
146224,9
146225,13
146226,9
146227,7
146228,14
146229,12
146230,12
146231,10
146232,10
146233,8
146234,11
146235,11
146236,11
146237,9
146238,6
146239,11
146240,12
146241,8
146242,5
146243,8
146244,8
146245,7
146246,8
146247,4
146248,9
146249,7
146250,9
146251,10
146252,12
146253,12
146254,8
146255,7
146256,12
146257,11
146258,10
146259,12
146260,14
146261,13
146262,10
146263,10
146264,10
146265,11
146266,9
146267,6
146268,6
146269,5
146270,8
146271,4
146272,7
146273,8
146274,8
146275,15
146276,9
146277,7
146278,7
146279,10
146280,5
146281,4
146282,8
146283,9
146284,6
146285,14
146286,10
146287,8
146288,14
146289,9
146290,9
146291,4
146292,9
146293,7
146294,11
146295,8
146296,13
146297,8
146298,12
146299,2
146300,8
146301,12
146302,5
146303,10
146304,11
146305,11
146306,12
146307,11
146308,9
146309,13
146310,12
146311,8
146312,3
146313,9
146314,11
146315,4
146316,7
146317,13
146318,11
146319,10
146320,4
146321,13
146322,8
146323,12
146324,11
146325,8
146326,11
146327,10
146328,10
146329,13
146330,11
146331,5
146332,7
146333,3
146334,6
146335,13
146336,12
146337,10
146338,13
146339,10
146340,12
146341,8
146342,10
146343,12
146344,10
146345,7
146346,11
146347,11
146348,9
146349,12
146350,11
146351,12
146352,10
146353,8
146354,14
146355,10
146356,10
146357,6
146358,6
146359,11
146360,12
146361,3
146362,11
146363,9
146364,13
146365,9
146366,7
146367,10
146368,8
146369,8
146370,12
146371,11
146372,9
146373,12
146374,10
146375,5
146376,8
146377,14
146378,13
146379,5
146380,10
146381,11
146382,10
146383,10
146384,10
146385,12
146386,7
146387,7
146388,9
146389,11
146390,9
146391,12
146392,13
146393,5
146394,7
146395,11
146396,10
146397,6
146398,6
146399,11
146400,8
146401,14
146402,11
146403,6
146404,6
146405,7
146406,10
146407,7
146408,11
146409,12
146410,9
146411,11
146412,12
146413,11
146414,8
146415,7
146416,9
146417,11
146418,12
146419,11
146420,5
146421,7
146422,11
146423,3
146424,15
146425,9
146426,9
146427,12
146428,9
146429,8
146430,11
146431,7
146432,9
146433,12
146434,10
146435,13
146436,11
146437,10
146438,7
146439,13
146440,3
146441,6
146442,8
146443,11
146444,3
146445,6
146446,3
146447,12
146448,8
146449,7
146450,9
146451,8
146452,10
146453,12
146454,8
146455,8
146456,9
146457,10
146458,8
146459,6
146460,8
146461,13
146462,13
146463,9
146464,8
146465,6
146466,14
146467,10
146468,9
146469,13
146470,11
146471,10
146472,12
146473,10
146474,13
146475,11
146476,12
146477,12
146478,7
146479,7
146480,9
146481,11
146482,7
146483,11
146484,7
146485,13
146486,10
146487,8
146488,10
146489,12
146490,11
146491,6
146492,8
146493,8
146494,11
146495,13
146496,11
146497,10
146498,15
146499,10
146500,15
146501,6
146502,7
146503,9
146504,12
146505,12
146506,8
146507,13
146508,6
146509,12
146510,12
146511,12
146512,8
146513,10
146514,10
146515,8
146516,9
146517,12
146518,11
146519,11
146520,5
146521,9
146522,10
146523,9
146524,7
146525,10
146526,8
146527,14
146528,9
146529,14
146530,10
146531,11
146532,8
146533,12
146534,7
146535,3
146536,10
146537,8
146538,13
146539,11
146540,6
146541,5
146542,11
146543,4
146544,8
146545,11
146546,11
146547,11
146548,13
146549,13
146550,10
146551,9
146552,12
146553,1
146554,7
146555,7
146556,10
146557,8
146558,12
146559,10
146560,11
146561,10
146562,5
146563,7
146564,12
146565,11
146566,8
146567,12
146568,12
146569,13
146570,14
146571,8
146572,12
146573,11
146574,13
146575,12
146576,13
146577,10
146578,9
146579,11
146580,6
146581,12
146582,7
146583,4
146584,9
146585,13
146586,12
146587,10
146588,3
146589,8
146590,11
146591,16
146592,11
146593,15
146594,10
146595,13
146596,11
146597,9
146598,11
146599,10
146600,9
146601,15
146602,6
146603,10
146604,11
146605,5
146606,8
146607,11
146608,9
146609,8
146610,11
146611,11
146612,11
146613,6
146614,10
146615,10
146616,12
146617,11
146618,46
146619,10
146620,3
146621,11
146622,11
146623,14
146624,8
146625,8
146626,9
146627,6
146628,15
146629,8
146630,14
146631,10
146632,9
146633,9
146634,4
146635,9
146636,12
146637,9
146638,6
146639,12
146640,11
146641,11
146642,12
146643,11
146644,12
146645,10
146646,13
146647,4
146648,13
146649,6
146650,10
146651,12
146652,10
146653,11
146654,11
146655,11
146656,14
146657,9
146658,6
146659,8
146660,7
146661,11
146662,12
146663,9
146664,7
146665,9
146666,7
146667,8
146668,11
146669,10
146670,11
146671,4
146672,10
146673,8
146674,5
146675,12
146676,11
146677,9
146678,13
146679,10
146680,11
146681,9
146682,4
146683,7
146684,11
146685,10
146686,13
146687,10
146688,5
146689,8
146690,9
146691,6
146692,9
146693,9
146694,8
146695,12
146696,12
146697,10
146698,8
146699,9
146700,7
146701,5
146702,9
146703,9
146704,11
146705,5
146706,3
146707,6
146708,9
146709,15
146710,11
146711,12
146712,8
146713,6
146714,12
146715,8
146716,6
146717,7
146718,10
146719,8
146720,9
146721,14
146722,9
146723,8
146724,8
146725,14
146726,10
146727,15
146728,6
146729,11
146730,12
146731,9
146732,10
146733,9
146734,10
146735,12
146736,15
146737,5
146738,7
146739,9
146740,11
146741,12
146742,11
146743,10
146744,11
146745,11
146746,12
146747,10
146748,9
146749,10
146750,9
146751,11
146752,6
146753,9
146754,9
146755,13
146756,9
146757,9
146758,10
146759,8
146760,13
146761,7
146762,9
146763,11
146764,11
146765,10
146766,9
146767,13
146768,9
146769,8
146770,5
146771,12
146772,9
146773,12
146774,10
146775,12
146776,11
146777,11
146778,10
146779,9
146780,10
146781,12
146782,12
146783,7
146784,10
146785,8
146786,10
146787,13
146788,11
146789,9
146790,12
146791,14
146792,13
146793,10
146794,11
146795,11
146796,9
146797,10
146798,12
146799,12
146800,10
146801,6
146802,10
146803,11
146804,9
146805,8
146806,10
146807,13
146808,9
146809,9
146810,13
146811,11
146812,9
146813,9
146814,9
146815,13
146816,11
146817,9
146818,11
146819,14
146820,7
146821,9
146822,9
146823,12
146824,9
146825,9
146826,13
146827,7
146828,9
146829,11
146830,10
146831,11
146832,11
146833,10
146834,6
146835,14
146836,11
146837,9
146838,11
146839,10
146840,8
146841,14
146842,14
146843,8
146844,8
146845,13
146846,13
146847,11
146848,10
146849,7
146850,7
146851,10
146852,6
146853,9
146854,8
146855,7
146856,13
146857,6
146858,6
146859,8
146860,7
146861,5
146862,15
146863,9
146864,12
146865,13
146866,13
146867,12
146868,6
146869,13
146870,12
146871,9
146872,13
146873,11
146874,12
146875,9
146876,11
146877,10
146878,6
146879,8
146880,9
146881,11
146882,9
146883,7
146884,10
146885,9
146886,8
146887,9
146888,7
146889,12
146890,10
146891,8
146892,11
146893,10
146894,11
146895,9
146896,11
146897,9
146898,5
146899,5
146900,8
146901,9
146902,10
146903,13
146904,5
146905,9
146906,7
146907,12
146908,10
146909,9
146910,11
146911,7
146912,14
146913,9
146914,10
146915,6
146916,10
146917,7
146918,7
146919,12
146920,12
146921,14
146922,11
146923,10
146924,12
146925,12
146926,13
146927,11
146928,11
146929,9
146930,11
146931,7
146932,10
146933,7
146934,11
146935,9
146936,7
146937,11
146938,9
146939,12
146940,4
146941,13
146942,10
146943,8
146944,9
146945,5
146946,13
146947,12
146948,9
146949,9
146950,6
146951,10
146952,9
146953,10
146954,11
146955,12
146956,10
146957,9
146958,11
146959,7
146960,12
146961,7
146962,9
146963,12
146964,3
146965,5
146966,10
146967,10
146968,12
146969,11
146970,9
146971,3
146972,12
146973,10
146974,13
146975,9
146976,6
146977,10
146978,6
146979,6
146980,13
146981,6
146982,12
146983,10
146984,11
146985,9
146986,11
146987,10
146988,11
146989,9
146990,11
146991,13
146992,13
146993,6
146994,5
146995,9
146996,4
146997,10
146998,9
146999,11
147000,6
147001,10
147002,11
147003,12
147004,9
147005,5
147006,9
147007,7
147008,8
147009,10
147010,5
147011,13
147012,11
147013,10
147014,10
147015,12
147016,6
147017,12
147018,12
147019,3
147020,9
147021,11
147022,9
147023,11
147024,10
147025,11
147026,11
147027,9
147028,11
147029,11
147030,12
147031,7
147032,11
147033,9
147034,4
147035,6
147036,11
147037,8
147038,9
147039,11
147040,7
147041,8
147042,11
147043,13
147044,7
147045,7
147046,8
147047,12
147048,13
147049,11
147050,10
147051,10
147052,8
147053,6
147054,12
147055,10
147056,5
147057,11
147058,5
147059,12
147060,12
147061,11
147062,9
147063,6
147064,10
147065,8
147066,9
147067,11
147068,12
147069,12
147070,12
147071,14
147072,5
147073,7
147074,11
147075,9
147076,11
147077,11
147078,8
147079,4
147080,11
147081,7
147082,11
147083,11
147084,5
147085,11
147086,8
147087,9
147088,6
147089,8
147090,6
147091,12
147092,6
147093,11
147094,10
147095,13
147096,8
147097,9
147098,11
147099,9
147100,11
147101,11
147102,7
147103,12
147104,4
147105,10
147106,6
147107,11
147108,10
147109,12
147110,10
147111,13
147112,7
147113,4
147114,15
147115,9
147116,10
147117,14
147118,11
147119,12
147120,13
147121,8
147122,5
147123,12
147124,9
147125,9
147126,10
147127,11
147128,7
147129,11
147130,12
147131,6
147132,16
147133,13
147134,14
147135,12
147136,11
147137,6
147138,11
147139,9
147140,16
147141,6
147142,13
147143,11
147144,8
147145,7
147146,3
147147,11
147148,11
147149,9
147150,10
147151,11
147152,9
147153,6
147154,8
147155,12
147156,9
147157,9
147158,6
147159,11
147160,9
147161,11
147162,8
147163,9
147164,6
147165,5
147166,8
147167,12
147168,15
147169,9
147170,13
147171,9
147172,10
147173,12
147174,9
147175,10
147176,14
147177,12
147178,5
147179,8
147180,7
147181,9
147182,8
147183,8
147184,10
147185,10
147186,5
147187,11
147188,10
147189,9
147190,7
147191,11
147192,11
147193,12
147194,12
147195,7
147196,12
147197,13
147198,15
147199,11
147200,11
147201,10
147202,12
147203,7
147204,12
147205,8
147206,14
147207,12
147208,8
147209,10
147210,4
147211,9
147212,12
147213,10
147214,7
147215,13
147216,14
147217,14
147218,10
147219,7
147220,5
147221,14
147222,10
147223,7
147224,5
147225,8
147226,12
147227,7
147228,8
147229,10
147230,8
147231,11
147232,9
147233,9
147234,6
147235,11
147236,6
147237,10
147238,9
147239,13
147240,9
147241,9
147242,10
147243,11
147244,15
147245,9
147246,12
147247,10
147248,13
147249,8
147250,13
147251,9
147252,11
147253,9
147254,6
147255,8
147256,11
147257,11
147258,9
147259,6
147260,13
147261,14
147262,10
147263,8
147264,9
147265,12
147266,9
147267,5
147268,9
147269,11
147270,12
147271,8
147272,12
147273,9
147274,7
147275,9
147276,9
147277,9
147278,10
147279,11
147280,8
147281,9
147282,10
147283,11
147284,4
147285,9
147286,12
147287,13
147288,13
147289,8
147290,12
147291,9
147292,5
147293,8
147294,6
147295,9
147296,9
147297,5
147298,10
147299,12
147300,10
147301,6
147302,7
147303,8
147304,8
147305,6
147306,11
147307,13
147308,3
147309,9
147310,11
147311,13
147312,13
147313,8
147314,10
147315,9
147316,17
147317,5
147318,13
147319,6
147320,6
147321,11
147322,8
147323,9
147324,10
147325,6
147326,6
147327,11
147328,9
147329,9
147330,14
147331,6
147332,4
147333,6
147334,11
147335,11
147336,10
147337,9
147338,7
147339,7
147340,11
147341,13
147342,14
147343,11
147344,8
147345,9
147346,7
147347,8
147348,13
147349,9
147350,12
147351,7
147352,8
147353,12
147354,7
147355,8
147356,11
147357,11
147358,8
147359,9
147360,6
147361,12
147362,13
147363,8
147364,13
147365,8
147366,8
147367,5
147368,12
147369,11
147370,13
147371,6
147372,10
147373,8
147374,9
147375,7
147376,8
147377,8
147378,10
147379,13
147380,9
147381,2
147382,15
147383,13
147384,8
147385,12
147386,11
147387,8
147388,7
147389,7
147390,8
147391,6
147392,6
147393,8
147394,9
147395,9
147396,4
147397,13
147398,9
147399,12
147400,11
147401,6
147402,9
147403,14
147404,7
147405,11
147406,9
147407,8
147408,13
147409,11
147410,9
147411,8
147412,10
147413,9
147414,7
147415,16
147416,6
147417,5
147418,3
147419,10
147420,10
147421,9
147422,10
147423,4
147424,13
147425,13
147426,5
147427,11
147428,13
147429,11
147430,13
147431,11
147432,11
147433,13
147434,12
147435,9
147436,14
147437,6
147438,11
147439,8
147440,12
147441,14
147442,8
147443,11
147444,11
147445,11
147446,8
147447,9
147448,8
147449,9
147450,13
147451,9
147452,14
147453,12
147454,9
147455,7
147456,11
147457,10
147458,7
147459,10
147460,10
147461,10
147462,6
147463,10
147464,8
147465,12
147466,10
147467,12
147468,8
147469,12
147470,10
147471,14
147472,6
147473,11
147474,11
147475,13
147476,10
147477,10
147478,11
147479,7
147480,12
147481,14
147482,12
147483,12
147484,12
147485,9
147486,10
147487,3
147488,11
147489,12
147490,11
147491,10
147492,10
147493,12
147494,11
147495,12
147496,13
147497,12
147498,9
147499,10
147500,13
147501,10
147502,9
147503,10
147504,11
147505,13
147506,10
147507,5
147508,9
147509,8
147510,9
147511,5
147512,12
147513,11
147514,12
147515,13
147516,10
147517,13
147518,15
147519,8
147520,10
147521,13
147522,12
147523,8
147524,12
147525,6
147526,6
147527,10
147528,11
147529,10
147530,9
147531,11
147532,11
147533,8
147534,8
147535,5
