id,Rings
139039,9
139040,11
139041,11
139042,15
139043,7
139044,8
139045,11
139046,8
139047,17
139048,9
139049,7
139050,7
139051,9
139052,10
139053,6
139054,12
139055,11
139056,10
139057,5
139058,12
139059,11
139060,14
139061,10
139062,7
139063,13
139064,15
139065,11
139066,13
139067,8
139068,11
139069,8
139070,7
139071,10
139072,11
139073,10
139074,9
139075,10
139076,11
139077,11
139078,7
139079,12
139080,8
139081,9
139082,13
139083,14
139084,10
139085,9
139086,11
139087,9
139088,8
139089,9
139090,12
139091,9
139092,9
139093,10
139094,9
139095,6
139096,6
139097,8
139098,12
139099,7
139100,17
139101,9
139102,8
139103,6
139104,9
139105,14
139106,6
139107,13
139108,11
139109,9
139110,8
139111,11
139112,10
139113,14
139114,11
139115,10
139116,11
139117,10
139118,11
139119,9
139120,9
139121,16
139122,6
139123,12
139124,5
139125,8
139126,14
139127,5
139128,10
139129,9
139130,7
139131,9
139132,10
139133,9
139134,10
139135,8
139136,11
139137,9
139138,7
139139,8
139140,9
139141,8
139142,9
139143,7
139144,11
139145,10
139146,12
139147,6
139148,8
139149,9
139150,12
139151,5
139152,14
139153,9
139154,11
139155,7
139156,8
139157,10
139158,10
139159,5
139160,7
139161,11
139162,10
139163,11
139164,7
139165,10
139166,5
139167,9
139168,4
139169,8
139170,13
139171,9
139172,10
139173,8
139174,5
139175,9
139176,6
139177,10
139178,10
139179,10
139180,7
139181,10
139182,12
139183,11
139184,10
139185,9
139186,8
139187,9
139188,10
139189,8
139190,4
139191,7
139192,7
139193,9
139194,10
139195,10
139196,8
139197,11
139198,15
139199,10
139200,10
139201,11
139202,11
139203,18
139204,7
139205,10
139206,10
139207,12
139208,7
139209,12
139210,9
139211,8
139212,7
139213,12
139214,8
139215,11
139216,10
139217,11
139218,12
139219,12
139220,8
139221,7
139222,12
139223,13
139224,8
139225,9
139226,8
139227,7
139228,13
139229,9
139230,5
139231,5
139232,10
139233,4
139234,10
139235,10
139236,12
139237,13
139238,8
139239,9
139240,9
139241,8
139242,7
139243,11
139244,11
139245,6
139246,12
139247,14
139248,9
139249,9
139250,10
139251,9
139252,10
139253,5
139254,10
139255,17
139256,9
139257,10
139258,11
139259,5
139260,14
139261,7
139262,11
139263,7
139264,10
139265,7
139266,12
139267,9
139268,9
139269,11
139270,8
139271,9
139272,11
139273,10
139274,12
139275,15
139276,12
139277,16
139278,10
139279,11
139280,7
139281,10
139282,7
139283,7
139284,8
139285,7
139286,7
139287,9
139288,10
139289,8
139290,8
139291,11
139292,6
139293,9
139294,6
139295,8
139296,9
139297,6
139298,6
139299,7
139300,9
139301,9
139302,8
139303,11
139304,9
139305,9
139306,12
139307,10
139308,12
139309,8
139310,10
139311,7
139312,12
139313,9
139314,7
139315,10
139316,11
139317,11
139318,7
139319,7
139320,9
139321,9
139322,6
139323,9
139324,9
139325,10
139326,12
139327,13
139328,9
139329,8
139330,11
139331,10
139332,8
139333,12
139334,10
139335,8
139336,10
139337,10
139338,9
139339,11
139340,13
139341,10
139342,10
139343,12
139344,9
139345,8
139346,8
139347,10
139348,9
139349,8
139350,10
139351,5
139352,14
139353,6
139354,9
139355,12
139356,11
139357,11
139358,9
139359,13
139360,8
139361,8
139362,10
139363,6
139364,10
139365,16
139366,7
139367,12
139368,7
139369,10
139370,11
139371,10
139372,11
139373,8
139374,12
139375,10
139376,10
139377,9
139378,9
139379,14
139380,10
139381,13
139382,8
139383,15
139384,8
139385,4
139386,11
139387,10
139388,12
139389,8
139390,10
139391,17
139392,6
139393,5
139394,13
139395,8
139396,14
139397,10
139398,4
139399,11
139400,7
139401,11
139402,9
139403,9
139404,4
139405,11
139406,12
139407,9
139408,7
139409,7
139410,8
139411,9
139412,12
139413,11
139414,7
139415,8
139416,8
139417,11
139418,5
139419,10
139420,7
139421,7
139422,11
139423,9
139424,10
139425,8
139426,11
139427,9
139428,7
139429,10
139430,10
139431,9
139432,8
139433,11
139434,9
139435,12
139436,4
139437,9
139438,11
139439,5
139440,9
139441,14
139442,8
139443,8
139444,7
139445,9
139446,11
139447,10
139448,15
139449,11
139450,7
139451,11
139452,7
139453,11
139454,5
139455,7
139456,11
139457,11
139458,7
139459,11
139460,8
139461,8
139462,10
139463,6
139464,11
139465,9
139466,8
139467,9
139468,10
139469,8
139470,11
139471,17
139472,17
139473,14
139474,6
139475,8
139476,10
139477,8
139478,10
139479,8
139480,14
139481,7
139482,6
139483,9
139484,11
139485,11
139486,15
139487,12
139488,11
139489,13
139490,10
139491,12
139492,10
139493,7
139494,6
139495,13
139496,12
139497,9
139498,7
139499,13
139500,10
139501,13
139502,7
139503,7
139504,10
139505,6
139506,13
139507,10
139508,9
139509,7
139510,9
139511,11
139512,14
139513,6
139514,7
139515,7
139516,15
139517,11
139518,13
139519,9
139520,9
139521,7
139522,10
139523,12
139524,9
139525,8
139526,6
139527,14
139528,10
139529,7
139530,10
139531,10
139532,11
139533,11
139534,10
139535,9
139536,7
139537,12
139538,10
139539,5
139540,8
139541,15
139542,11
139543,10
139544,10
139545,12
139546,10
139547,17
139548,17
139549,9
139550,8
139551,14
139552,9
139553,10
139554,10
139555,9
139556,5
139557,10
139558,10
139559,10
139560,8
139561,8
139562,9
139563,15
139564,6
139565,9
139566,7
139567,12
139568,5
139569,8
139570,10
139571,14
139572,11
139573,11
139574,10
139575,9
139576,10
139577,10
139578,9
139579,7
139580,9
139581,12
139582,10
139583,8
139584,11
139585,10
139586,12
139587,14
139588,12
139589,16
139590,6
139591,10
139592,9
139593,13
139594,14
139595,10
139596,10
139597,12
139598,11
139599,15
139600,12
139601,10
139602,10
139603,10
139604,7
139605,6
139606,9
139607,9
139608,9
139609,8
139610,11
139611,8
139612,12
139613,9
139614,7
139615,10
139616,10
139617,10
139618,10
139619,5
139620,7
139621,7
139622,9
139623,7
139624,15
139625,9
139626,8
139627,4
139628,8
139629,8
139630,10
139631,15
139632,7
139633,6
139634,10
139635,8
139636,13
139637,9
139638,10
139639,8
139640,11
139641,9
139642,4
139643,9
139644,7
139645,12
139646,7
139647,8
139648,10
139649,6
139650,9
139651,13
139652,8
139653,4
139654,6
139655,9
139656,9
139657,8
139658,15
139659,14
139660,8
139661,6
139662,8
139663,11
139664,9
139665,15
139666,6
139667,5
139668,10
139669,13
139670,9
139671,12
139672,13
139673,9
139674,11
139675,11
139676,13
139677,7
139678,11
139679,9
139680,10
139681,5
139682,14
139683,5
139684,8
139685,10
139686,9
139687,12
139688,14
139689,16
139690,12
139691,12
139692,9
139693,8
139694,6
139695,14
139696,15
139697,9
139698,7
139699,10
139700,11
139701,12
139702,7
139703,11
139704,12
139705,12
139706,11
139707,10
139708,14
139709,11
139710,10
139711,10
139712,13
139713,13
139714,9
139715,4
139716,13
139717,13
139718,10
139719,9
139720,6
139721,15
139722,14
139723,8
139724,10
139725,10
139726,10
139727,9
139728,9
139729,8
139730,5
139731,7
139732,14
139733,6
139734,7
139735,9
139736,8
139737,9
139738,13
139739,10
139740,10
139741,8
139742,9
139743,6
139744,9
139745,9
139746,7
139747,12
139748,7
139749,10
139750,10
139751,8
139752,8
139753,6
139754,9
139755,12
139756,5
139757,16
139758,10
139759,14
139760,10
139761,12
139762,13
139763,10
139764,11
139765,9
139766,10
139767,11
139768,13
139769,11
139770,9
139771,5
139772,13
139773,11
139774,8
139775,6
139776,10
139777,9
139778,6
139779,11
139780,15
139781,14
139782,9
139783,15
139784,6
139785,11
139786,8
139787,8
139788,10
139789,9
139790,10
139791,13
139792,9
139793,14
139794,10
139795,9
139796,9
139797,10
139798,10
139799,9
139800,9
139801,6
139802,9
139803,7
139804,8
139805,14
139806,18
139807,8
139808,12
139809,11
139810,4
139811,9
139812,9
139813,7
139814,9
139815,10
139816,9
139817,7
139818,11
139819,7
139820,7
139821,9
139822,11
139823,10
139824,12
139825,10
139826,8
139827,13
139828,9
139829,9
139830,8
139831,10
139832,7
139833,10
139834,8
139835,13
139836,16
139837,9
139838,10
139839,11
139840,10
139841,4
139842,11
139843,11
139844,6
139845,11
139846,8
139847,7
139848,8
139849,11
139850,5
139851,11
139852,10
139853,10
139854,16
139855,8
139856,9
139857,10
139858,9
139859,14
139860,15
139861,12
139862,9
139863,10
139864,6
139865,10
139866,9
139867,10
139868,9
139869,9
139870,13
139871,9
139872,13
139873,8
139874,7
139875,9
139876,10
139877,10
139878,9
139879,6
139880,9
139881,14
139882,15
139883,7
139884,11
139885,11
139886,5
139887,8
139888,8
139889,8
139890,10
139891,4
139892,12
139893,8
139894,11
139895,9
139896,11
139897,10
139898,7
139899,12
139900,10
139901,9
139902,11
139903,7
139904,13
139905,9
139906,6
139907,10
139908,9
139909,10
139910,9
139911,11
139912,8
139913,9
139914,8
139915,5
139916,7
139917,10
139918,9
139919,9
139920,7
139921,9
139922,9
139923,6
139924,11
139925,7
139926,10
139927,11
139928,9
139929,7
139930,12
139931,13
139932,7
139933,7
139934,5
139935,10
139936,8
139937,15
139938,10
139939,8
139940,13
139941,9
139942,8
139943,11
139944,8
139945,9
139946,9
139947,12
139948,9
139949,13
139950,11
139951,7
139952,6
139953,10
139954,8
139955,9
139956,18
139957,8
139958,8
139959,6
139960,9
139961,11
139962,10
139963,11
139964,7
139965,10
139966,10
139967,10
139968,7
139969,10
139970,10
139971,11
139972,7
139973,8
139974,9
139975,14
139976,8
139977,10
139978,10
139979,9
139980,10
139981,11
139982,10
139983,8
139984,10
139985,9
139986,13
139987,10
139988,10
139989,7
139990,8
139991,10
139992,11
139993,9
139994,8
139995,6
139996,7
139997,7
139998,9
139999,10
140000,10
140001,10
140002,13
140003,9
140004,6
140005,9
140006,10
140007,10
140008,9
140009,15
140010,11
140011,5
140012,14
140013,8
140014,10
140015,8
140016,9
140017,14
140018,6
140019,10
140020,10
140021,10
140022,13
140023,8
140024,14
140025,7
140026,8
140027,6
140028,10
140029,8
140030,10
140031,9
140032,9
140033,9
140034,12
140035,6
140036,16
140037,8
140038,12
140039,11
140040,10
140041,8
140042,8
140043,13
140044,6
140045,16
140046,6
140047,11
140048,13
140049,13
140050,11
140051,9
140052,11
140053,8
140054,15
140055,10
140056,12
140057,8
140058,9
140059,10
140060,9
140061,9
140062,5
140063,10
140064,10
140065,9
140066,8
140067,9
140068,8
140069,10
140070,16
140071,10
140072,6
140073,10
140074,10
140075,9
140076,8
140077,10
140078,12
140079,9
140080,11
140081,11
140082,9
140083,9
140084,10
140085,15
140086,13
140087,7
140088,8
140089,10
140090,4
140091,8
140092,11
140093,8
140094,8
140095,13
140096,5
140097,9
140098,11
140099,11
140100,9
140101,9
140102,8
140103,14
140104,8
140105,9
140106,10
140107,12
140108,9
140109,7
140110,9
140111,9
140112,11
140113,13
140114,7
140115,8
140116,12
140117,15
140118,11
140119,10
140120,15
140121,10
140122,8
140123,13
140124,11
140125,7
140126,9
140127,9
140128,9
140129,11
140130,10
140131,8
140132,8
140133,10
140134,8
140135,9
140136,8
140137,9
140138,6
140139,8
140140,9
140141,7
140142,10
140143,11
140144,12
140145,10
140146,11
140147,9
140148,11
140149,11
140150,7
140151,11
140152,7
140153,7
140154,10
140155,14
140156,10
140157,13
140158,7
140159,10
140160,9
140161,7
140162,10
140163,10
140164,11
140165,11
140166,6
140167,10
140168,10
140169,15
140170,12
140171,9
140172,9
140173,7
140174,9
140175,10
140176,8
140177,7
140178,7
140179,10
140180,5
140181,7
140182,14
140183,12
140184,6
140185,10
140186,7
140187,6
140188,7
140189,9
140190,5
140191,9
140192,8
140193,6
140194,7
140195,10
140196,12
140197,15
140198,11
140199,10
140200,10
140201,11
140202,12
140203,8
140204,7
140205,10
140206,7
140207,10
140208,6
140209,8
140210,5
140211,8
140212,10
140213,12
140214,9
140215,10
140216,5
140217,10
140218,14
140219,9
140220,9
140221,10
140222,11
140223,10
140224,8
140225,11
140226,8
140227,10
140228,13
140229,9
140230,8
140231,11
140232,13
140233,9
140234,11
140235,12
140236,13
140237,11
140238,10
140239,7
140240,9
140241,8
140242,10
140243,11
140244,9
140245,8
140246,10
140247,11
140248,11
140249,10
140250,7
140251,9
140252,12
140253,6
140254,9
140255,6
140256,4
140257,7
140258,10
140259,13
140260,9
140261,15
140262,10
140263,6
140264,15
140265,4
140266,10
140267,8
140268,9
140269,10
140270,15
140271,9
140272,9
140273,14
140274,4
140275,10
140276,11
140277,10
140278,10
140279,9
140280,9
140281,9
140282,16
140283,8
140284,9
140285,10
140286,11
140287,13
140288,6
140289,7
140290,9
140291,7
140292,10
140293,10
140294,11
140295,10
140296,11
140297,9
140298,9
140299,10
140300,7
140301,13
140302,12
140303,14
140304,10
140305,5
140306,9
140307,9
140308,9
140309,9
140310,10
140311,12
140312,8
140313,10
140314,6
140315,10
140316,12
140317,8
140318,9
140319,10
140320,18
140321,8
140322,8
140323,6
140324,8
140325,11
140326,12
140327,10
140328,9
140329,9
140330,8
140331,7
140332,11
140333,13
140334,8
140335,10
140336,8
140337,10
140338,12
140339,7
140340,9
140341,10
140342,8
140343,10
140344,7
140345,6
140346,6
140347,6
140348,13
140349,12
140350,6
140351,9
140352,10
140353,11
140354,11
140355,14
140356,7
140357,15
140358,9
140359,12
140360,12
140361,10
140362,10
140363,10
140364,8
140365,8
140366,13
140367,14
140368,9
140369,11
140370,13
140371,9
140372,5
140373,11
140374,9
140375,13
140376,10
140377,9
140378,9
140379,6
140380,8
140381,8
140382,9
140383,13
140384,10
140385,11
140386,7
140387,10
140388,16
140389,10
140390,13
140391,7
140392,7
140393,9
140394,5
140395,10
140396,13
140397,12
140398,12
140399,7
140400,11
140401,7
140402,9
140403,11
140404,5
140405,13
140406,6
140407,15
140408,8
140409,11
140410,10
140411,9
140412,9
140413,10
140414,12
140415,10
140416,9
140417,9
140418,10
140419,8
140420,10
140421,11
140422,8
140423,14
140424,12
140425,11
140426,10
140427,8
140428,11
140429,11
140430,11
140431,10
140432,9
140433,8
140434,13
140435,7
140436,10
140437,7
140438,11
140439,9
140440,11
140441,11
140442,12
140443,16
140444,7
140445,14
140446,7
140447,12
140448,9
140449,8
140450,12
140451,12
140452,10
140453,6
140454,12
140455,10
140456,9
140457,7
140458,17
140459,11
140460,6
140461,10
140462,8
140463,13
140464,8
140465,6
140466,7
140467,7
140468,6
140469,8
140470,11
140471,8
140472,11
140473,8
140474,11
140475,12
140476,12
140477,8
140478,10
140479,6
140480,9
140481,8
140482,8
140483,14
140484,9
140485,10
140486,9
140487,8
140488,10
140489,16
140490,10
140491,8
140492,15
140493,7
140494,14
140495,5
140496,7
140497,8
140498,13
140499,11
140500,11
140501,12
140502,8
140503,12
140504,9
140505,9
140506,8
140507,10
140508,5
140509,12
140510,10
140511,4
140512,8
140513,16
140514,8
140515,10
140516,8
140517,11
140518,11
140519,8
140520,10
140521,8
140522,12
140523,7
140524,11
140525,7
140526,11
140527,12
140528,13
140529,7
140530,10
140531,8
140532,11
140533,12
140534,8
140535,10
140536,11
140537,6
140538,8
140539,13
140540,11
140541,10
140542,10
140543,9
140544,7
140545,8
140546,12
140547,10
140548,6
140549,9
140550,9
140551,10
140552,8
140553,5
140554,11
140555,9
140556,10
140557,14
140558,13
140559,12
140560,9
140561,7
140562,10
140563,9
140564,12
140565,9
140566,9
140567,12
140568,15
140569,11
140570,9
140571,9
140572,11
140573,6
140574,10
140575,10
140576,9
140577,9
140578,10
140579,10
140580,9
140581,5
140582,8
140583,10
140584,10
140585,10
140586,10
140587,8
140588,11
140589,9
140590,7
140591,7
140592,12
140593,9
140594,9
140595,5
140596,9
140597,10
140598,9
140599,10
140600,8
140601,13
140602,13
140603,15
140604,5
140605,8
140606,8
140607,6
140608,8
140609,9
140610,12
140611,7
140612,9
140613,9
140614,9
140615,6
140616,9
140617,15
140618,7
140619,11
140620,9
140621,7
140622,9
140623,8
140624,7
140625,12
140626,9
140627,13
140628,9
140629,10
140630,12
140631,7
140632,10
140633,9
140634,4
140635,5
140636,8
140637,10
140638,13
140639,9
140640,9
140641,9
140642,9
140643,7
140644,8
140645,10
140646,8
140647,10
140648,8
140649,15
140650,12
140651,9
140652,9
140653,9
140654,15
140655,9
140656,9
140657,10
140658,7
140659,8
140660,10
140661,7
140662,5
140663,10
140664,8
140665,11
140666,12
140667,11
140668,8
140669,8
140670,7
140671,9
140672,14
140673,8
140674,8
140675,5
140676,14
140677,9
140678,8
140679,7
140680,10
140681,7
140682,9
140683,9
140684,10
140685,12
140686,5
140687,14
140688,12
140689,8
140690,5
140691,12
140692,9
140693,10
140694,8
140695,9
140696,13
140697,11
140698,8
140699,18
140700,8
140701,11
140702,11
140703,9
140704,9
140705,12
140706,10
140707,9
140708,10
140709,12
140710,12
140711,9
140712,10
140713,10
140714,7
140715,8
140716,11
140717,11
140718,14
140719,10
140720,7
140721,7
140722,13
140723,13
140724,8
140725,9
140726,8
140727,9
140728,10
140729,14
140730,14
140731,12
140732,10
140733,16
140734,9
140735,10
140736,4
140737,7
140738,4
140739,13
140740,16
140741,10
140742,7
140743,7
140744,7
140745,7
140746,9
140747,10
140748,12
140749,6
140750,10
140751,11
140752,10
140753,5
140754,10
140755,9
140756,15
140757,12
140758,8
140759,12
140760,8
140761,10
140762,12
140763,9
140764,8
140765,6
140766,8
140767,13
140768,11
140769,12
140770,13
140771,7
140772,13
140773,6
140774,9
140775,12
140776,10
140777,10
140778,10
140779,8
140780,10
140781,9
140782,9
140783,10
140784,9
140785,11
140786,9
140787,13
140788,14
140789,9
140790,5
140791,9
140792,10
140793,8
140794,10
140795,14
140796,7
140797,12
140798,9
140799,6
140800,15
140801,7
140802,7
140803,12
140804,18
140805,10
140806,9
140807,11
140808,7
140809,11
140810,13
140811,6
140812,13
140813,7
140814,12
140815,8
140816,8
140817,7
140818,10
140819,15
140820,11
140821,10
140822,5
140823,7
140824,9
140825,5
140826,9
140827,12
140828,9
140829,10
140830,7
140831,8
140832,8
140833,9
140834,8
140835,13
140836,8
140837,9
140838,5
140839,7
140840,10
140841,11
140842,18
140843,8
140844,4
140845,15
140846,11
140847,11
140848,9
140849,13
140850,10
140851,7
140852,8
140853,8
140854,7
140855,11
140856,10
140857,15
140858,10
140859,16
140860,14
140861,14
140862,9
140863,9
140864,12
140865,10
140866,13
140867,6
140868,15
140869,8
140870,10
140871,9
140872,15
140873,5
140874,10
140875,10
140876,12
140877,13
140878,9
140879,6
140880,9
140881,10
140882,9
140883,12
140884,8
140885,18
140886,10
140887,11
140888,12
140889,9
140890,7
140891,8
140892,8
140893,12
140894,7
140895,13
140896,14
140897,7
140898,9
140899,9
140900,10
140901,8
140902,17
140903,10
140904,7
140905,10
140906,7
140907,11
140908,12
140909,14
140910,10
140911,7
140912,12
140913,10
140914,10
140915,10
140916,7
140917,7
140918,11
140919,8
140920,7
140921,14
140922,9
140923,8
140924,10
140925,10
140926,9
140927,6
140928,11
140929,12
140930,11
140931,7
140932,9
140933,9
140934,6
140935,9
140936,13
140937,11
140938,9
140939,10
140940,8
140941,7
140942,11
140943,8
140944,9
140945,4
140946,10
140947,9
140948,10
140949,10
140950,10
140951,9
140952,9
140953,8
140954,8
140955,10
140956,11
140957,10
140958,10
140959,9
140960,11
140961,11
140962,5
140963,8
140964,9
140965,9
140966,10
140967,10
140968,12
140969,8
140970,7
140971,8
140972,15
140973,10
140974,9
140975,10
140976,10
140977,12
