id,Rings
139836,14
139837,9
139838,9
139839,13
139840,10
139841,4
139842,13
139843,12
139844,5
139845,11
139846,7
139847,7
139848,8
139849,10
139850,5
139851,11
139852,10
139853,9
139854,17
139855,8
139856,9
139857,10
139858,10
139859,15
139860,17
139861,12
139862,9
139863,11
139864,7
139865,9
139866,9
139867,9
139868,9
139869,9
139870,14
139871,9
139872,13
139873,8
139874,7
139875,9
139876,10
139877,9
139878,10
139879,6
139880,9
139881,13
139882,14
139883,7
139884,11
139885,11
139886,4
139887,7
139888,8
139889,8
139890,9
139891,4
139892,12
139893,7
139894,11
139895,9
139896,11
139897,10
139898,7
139899,13
139900,11
139901,9
139902,11
139903,7
139904,12
139905,9
139906,6
139907,10
139908,10
139909,9
139910,9
139911,11
139912,9
139913,9
139914,8
139915,5
139916,7
139917,10
139918,9
139919,10
139920,7
139921,7
139922,10
139923,6
139924,11
139925,7
139926,11
139927,11
139928,9
139929,7
139930,11
139931,11
139932,7
139933,7
139934,4
139935,11
139936,9
139937,16
139938,10
139939,8
139940,14
139941,9
139942,8
139943,11
139944,9
139945,9
139946,10
139947,12
139948,9
139949,14
139950,12
139951,7
139952,6
139953,10
139954,8
139955,8
139956,18
139957,8
139958,8
139959,5
139960,9
139961,11
139962,10
139963,11
139964,7
139965,11
139966,11
139967,11
139968,7
139969,9
139970,11
139971,12
139972,8
139973,8
139974,8
139975,14
139976,9
139977,9
139978,10
139979,10
139980,9
139981,11
139982,10
139983,8
139984,10
139985,9
139986,13
139987,10
139988,10
139989,6
139990,8
139991,10
139992,11
139993,8
139994,7
139995,6
139996,7
139997,7
139998,10
139999,9
140000,10
140001,11
140002,13
140003,9
140004,5
140005,9
140006,11
140007,10
140008,9
140009,15
140010,11
140011,5
140012,15
140013,9
140014,11
140015,8
140016,9
140017,16
140018,6
140019,8
140020,10
140021,10
140022,13
140023,8
140024,14
140025,7
140026,8
140027,7
140028,9
140029,9
140030,10
140031,9
140032,10
140033,10
140034,13
140035,7
140036,18
140037,9
140038,12
140039,11
140040,10
140041,8
140042,8
140043,13
140044,6
140045,18
140046,6
140047,11
140048,14
140049,14
140050,11
140051,9
140052,11
140053,8
140054,15
140055,11
140056,12
140057,9
140058,10
140059,11
140060,10
140061,10
140062,5
140063,10
140064,10
140065,9
140066,7
140067,9
140068,8
140069,9
140070,17
140071,10
140072,6
140073,10
140074,9
140075,8
140076,8
140077,10
140078,15
140079,9
140080,10
140081,11
140082,10
140083,9
140084,10
140085,17
140086,10
140087,6
140088,8
140089,10
140090,4
140091,8
140092,11
140093,9
140094,9
140095,13
140096,5
140097,8
140098,11
140099,10
140100,9
140101,8
140102,9
140103,16
140104,8
140105,9
140106,9
140107,14
140108,10
140109,7
140110,9
140111,9
140112,12
140113,13
140114,7
140115,7
140116,12
140117,14
140118,11
140119,10
140120,13
140121,10
140122,8
140123,12
140124,12
140125,7
140126,9
140127,9
140128,9
140129,10
140130,10
140131,8
140132,8
140133,11
140134,9
140135,9
140136,9
140137,9
140138,6
140139,7
140140,9
140141,7
140142,9
140143,11
140144,10
140145,10
140146,10
140147,10
140148,11
140149,10
140150,6
140151,12
140152,7
140153,7
140154,10
140155,13
140156,9
140157,14
140158,7
140159,9
140160,9
140161,7
140162,10
140163,11
140164,11
140165,11
140166,6
140167,11
140168,9
140169,15
140170,12
140171,9
140172,9
140173,8
140174,9
140175,9
140176,8
140177,7
140178,8
140179,10
140180,5
140181,8
140182,17
140183,12
140184,6
140185,10
140186,8
140187,5
140188,6
140189,9
140190,5
140191,9
140192,8
140193,6
140194,8
140195,11
140196,11
140197,16
140198,11
140199,11
140200,9
140201,12
140202,12
140203,8
140204,7
140205,12
140206,7
140207,11
140208,6
140209,8
140210,5
140211,8
140212,10
140213,11
140214,10
140215,11
140216,5
140217,10
140218,13
140219,9
140220,9
140221,10
140222,12
140223,10
140224,8
140225,10
140226,8
140227,10
140228,11
140229,10
140230,7
140231,9
140232,13
140233,10
140234,10
140235,13
140236,12
140237,10
140238,10
140239,7
140240,8
140241,8
140242,10
140243,11
140244,9
140245,7
140246,10
140247,11
140248,11
140249,10
140250,8
140251,9
140252,13
140253,6
140254,8
140255,6
140256,4
140257,7
140258,11
140259,13
140260,9
140261,15
140262,9
140263,6
140264,13
140265,4
140266,9
140267,8
140268,9
140269,12
140270,15
140271,9
140272,9
140273,13
140274,4
140275,10
140276,12
140277,9
140278,12
140279,9
140280,9
140281,9
140282,16
140283,8
140284,9
140285,11
140286,11
140287,12
140288,5
140289,6
140290,9
140291,6
140292,9
140293,10
140294,11
140295,10
140296,11
140297,9
140298,10
140299,9
140300,7
140301,14
140302,12
140303,16
140304,10
140305,5
140306,9
140307,9
140308,9
140309,9
140310,10
140311,12
140312,8
140313,10
140314,6
140315,9
140316,12
140317,7
140318,9
140319,10
140320,19
140321,9
140322,8
140323,6
140324,8
140325,12
140326,13
140327,10
140328,9
140329,9
140330,8
140331,7
140332,11
140333,12
140334,8
140335,10
140336,9
140337,10
140338,12
140339,7
140340,9
140341,10
140342,8
140343,10
140344,6
140345,6
140346,6
140347,6
140348,12
140349,14
140350,6
140351,9
140352,10
140353,11
140354,10
140355,14
140356,7
140357,16
140358,9
140359,10
140360,11
140361,11
140362,10
140363,11
140364,8
140365,9
140366,14
140367,15
140368,8
140369,11
140370,15
140371,9
140372,5
140373,10
140374,9
140375,14
140376,12
140377,9
140378,9
140379,6
140380,8
140381,8
140382,8
140383,13
140384,9
140385,12
140386,7
140387,10
140388,19
140389,9
140390,13
140391,7
140392,7
140393,9
140394,5
140395,10
140396,12
140397,13
140398,12
140399,7
140400,11
140401,7
140402,9
140403,10
140404,4
140405,14
140406,6
140407,14
140408,8
140409,10
140410,9
140411,9
140412,9
140413,11
140414,13
140415,10
140416,8
140417,9
140418,11
140419,8
140420,10
140421,11
140422,7
140423,15
140424,11
140425,12
140426,10
140427,8
140428,10
140429,11
140430,10
140431,12
140432,9
140433,8
140434,10
140435,7
140436,10
140437,7
140438,10
140439,10
140440,11
140441,11
140442,12
140443,18
140444,7
140445,14
140446,8
140447,11
140448,9
140449,8
140450,12
140451,10
140452,9
140453,6
140454,11
140455,10
140456,9
140457,7
140458,17
140459,11
140460,6
140461,10
140462,8
140463,13
140464,8
140465,7
140466,8
140467,7
140468,5
140469,9
140470,10
140471,8
140472,10
140473,8
140474,11
140475,12
140476,15
140477,8
140478,10
140479,6
140480,9
140481,8
140482,9
140483,14
140484,8
140485,10
140486,9
140487,7
140488,11
140489,17
140490,10
140491,8
140492,16
140493,7
140494,14
140495,5
140496,7
140497,9
140498,14
140499,12
140500,12
140501,12
140502,9
140503,13
140504,10
140505,9
140506,8
140507,9
140508,5
140509,12
140510,9
140511,4
140512,8
140513,17
140514,8
140515,10
140516,8
140517,13
140518,11
140519,8
140520,9
140521,8
140522,11
140523,7
140524,12
140525,7
140526,11
140527,12
140528,13
140529,7
140530,10
140531,8
140532,10
140533,12
140534,8
140535,9
140536,11
140537,5
140538,8
140539,16
140540,11
140541,10
140542,10
140543,9
140544,7
140545,8
140546,11
140547,10
140548,6
140549,10
140550,9
140551,10
140552,8
140553,5
140554,11
140555,9
140556,10
140557,15
140558,14
140559,12
140560,10
140561,7
140562,9
140563,9
140564,14
140565,9
140566,9
140567,14
140568,13
140569,11
140570,9
140571,9
140572,11
140573,6
140574,11
140575,9
140576,9
140577,9
140578,10
140579,10
140580,9
140581,5
140582,8
140583,10
140584,10
140585,11
140586,9
140587,8
140588,12
140589,9
140590,8
140591,7
140592,12
140593,9
140594,9
140595,5
140596,9
140597,10
140598,9
140599,11
140600,8
140601,12
140602,12
140603,15
140604,4
140605,9
140606,8
140607,5
140608,8
140609,9
140610,13
140611,7
140612,8
140613,9
140614,9
140615,6
140616,9
140617,17
140618,7
140619,13
140620,9
140621,7
140622,10
140623,8
140624,6
140625,12
140626,9
140627,14
140628,9
140629,10
140630,11
140631,7
140632,9
140633,9
140634,4
140635,5
140636,8
140637,10
140638,15
140639,9
140640,8
140641,9
140642,10
140643,7
140644,8
140645,11
140646,8
140647,11
140648,8
140649,13
140650,11
140651,9
140652,9
140653,9
140654,14
140655,9
140656,8
140657,10
140658,7
140659,9
140660,9
140661,8
140662,5
140663,11
140664,9
140665,11
140666,12
140667,12
140668,9
140669,8
140670,7
140671,9
140672,15
140673,8
140674,9
140675,5
140676,14
140677,9
140678,9
140679,7
140680,9
140681,8
140682,9
140683,9
140684,10
140685,11
140686,5
140687,13
140688,11
140689,7
140690,5
140691,11
140692,10
140693,9
140694,8
140695,9
140696,13
140697,13
140698,8
140699,18
140700,8
140701,12
140702,11
140703,8
140704,9
140705,12
140706,10
140707,8
140708,10
140709,13
140710,12
140711,9
140712,10
140713,10
140714,8
140715,8
140716,12
140717,13
140718,15
140719,10
140720,7
140721,7
140722,14
140723,14
140724,8
140725,9
140726,8
140727,10
140728,10
140729,14
140730,14
140731,12
140732,10
140733,18
140734,9
140735,10
140736,4
140737,7
140738,4
140739,13
140740,14
140741,11
140742,7
140743,7
140744,7
140745,7
140746,8
140747,10
140748,11
140749,6
140750,9
140751,11
140752,10
140753,5
140754,10
140755,9
140756,16
140757,12
140758,8
140759,12
140760,8
140761,11
140762,12
140763,9
140764,8
140765,7
140766,8
140767,12
140768,12
140769,11
140770,16
140771,7
140772,13
140773,6
140774,9
140775,13
140776,10
140777,10
140778,10
140779,8
140780,9
140781,9
140782,9
140783,10
140784,10
140785,11
140786,9
140787,13
140788,15
140789,8
140790,5
140791,9
140792,9
140793,9
140794,10
140795,14
140796,7
140797,12
140798,9
140799,6
140800,14
140801,7
140802,7
140803,12
140804,19
140805,10
140806,9
140807,11
140808,7
140809,10
140810,14
140811,5
140812,14
140813,7
140814,12
140815,8
140816,8
140817,7
140818,11
140819,16
140820,11
140821,10
140822,5
140823,7
140824,10
140825,5
140826,9
140827,12
140828,9
140829,10
140830,7
140831,9
140832,7
140833,9
140834,9
140835,12
140836,8
140837,9
140838,5
140839,7
140840,9
140841,10
140842,18
140843,9
140844,4
140845,14
140846,10
140847,11
140848,9
140849,12
140850,11
140851,7
140852,8
140853,8
140854,7
140855,12
140856,11
140857,16
140858,13
140859,19
140860,14
140861,12
140862,9
140863,9
140864,13
140865,11
140866,12
140867,6
140868,16
140869,8
140870,10
140871,9
140872,15
140873,5
140874,8
140875,10
140876,13
140877,14
140878,9
140879,6
140880,8
140881,11
140882,9
140883,13
140884,8
140885,15
140886,9
140887,11
140888,11
140889,9
140890,7
140891,9
140892,8
140893,12
140894,7
140895,15
140896,16
140897,5
140898,9
140899,9
140900,9
140901,9
140902,17
140903,10
140904,7
140905,11
140906,7
140907,11
140908,12
140909,13
140910,10
140911,7
140912,12
140913,10
140914,10
140915,10
140916,7
140917,7
140918,11
140919,7
140920,7
140921,15
140922,9
140923,8
140924,10
140925,9
140926,10
140927,6
140928,11
140929,13
140930,13
140931,7
140932,8
140933,9
140934,6
140935,9
140936,15
140937,11
140938,9
140939,9
140940,7
140941,7
140942,11
140943,8
140944,10
140945,4
140946,9
140947,9
140948,10
140949,11
140950,10
140951,11
140952,8
140953,8
140954,8
140955,10
140956,10
140957,11
140958,9
140959,9
140960,10
140961,13
140962,4
140963,9
140964,10
140965,9
140966,9
140967,10
140968,13
140969,8
140970,7
140971,8
140972,16
140973,10
140974,9
140975,11
140976,10
140977,12
140978,9
140979,13
140980,8
140981,9
140982,10
140983,9
140984,9
140985,14
140986,9
140987,9
140988,10
140989,8
140990,6
140991,12
140992,14
140993,7
140994,13
140995,11
140996,7
140997,9
140998,10
140999,4
141000,14
141001,13
141002,7
141003,5
141004,13
141005,13
141006,9
141007,11
141008,10
141009,5
141010,11
141011,15
141012,8
141013,17
141014,9
141015,7
141016,10
141017,13
141018,9
141019,14
141020,12
141021,7
141022,9
141023,10
141024,8
141025,10
141026,11
141027,7
141028,8
141029,12
141030,6
141031,11
141032,11
141033,12
141034,7
141035,12
141036,8
141037,7
141038,13
141039,5
141040,15
141041,9
141042,7
141043,9
141044,9
141045,9
141046,7
141047,8
141048,9
141049,7
141050,4
141051,9
141052,10
141053,8
141054,11
141055,11
141056,11
141057,9
141058,7
141059,11
141060,8
141061,13
141062,12
141063,12
141064,10
141065,11
141066,9
141067,13
141068,11
141069,7
141070,14
141071,8
141072,10
141073,8
141074,5
141075,7
141076,11
141077,10
141078,9
141079,9
141080,4
141081,6
141082,15
141083,9
141084,9
141085,9
141086,11
141087,5
141088,10
141089,9
141090,10
141091,13
141092,9
141093,10
141094,8
141095,7
141096,10
141097,10
141098,9
141099,11
141100,7
141101,8
141102,9
141103,12
141104,11
141105,8
141106,12
141107,9
141108,4
141109,10
141110,7
141111,12
141112,10
141113,7
141114,8
141115,14
141116,8
141117,10
141118,10
141119,13
141120,12
141121,4
141122,6
141123,15
141124,10
141125,7
141126,11
141127,9
141128,7
141129,11
141130,7
141131,7
141132,4
141133,9
141134,8
141135,9
141136,15
141137,12
141138,9
141139,9
141140,10
141141,9
141142,10
141143,11
141144,8
141145,13
141146,13
141147,12
141148,9
141149,10
141150,13
141151,5
141152,9
141153,10
141154,5
141155,8
141156,15
141157,8
141158,8
141159,9
141160,8
141161,10
141162,8
141163,10
141164,8
141165,7
141166,16
141167,13
141168,7
141169,11
141170,10
141171,12
141172,10
141173,11
141174,7
141175,10
141176,11
141177,9
141178,11
141179,16
141180,9
141181,9
141182,16
141183,14
141184,4
141185,10
141186,11
141187,7
141188,14
141189,8
141190,7
141191,11
141192,8
141193,6
141194,10
141195,7
141196,10
141197,8
141198,9
141199,12
141200,5
141201,11
141202,7
141203,9
141204,10
141205,10
141206,6
141207,12
141208,9
141209,9
141210,12
141211,8
141212,8
141213,16
141214,10
141215,11
141216,10
141217,13
141218,9
141219,9
141220,8
141221,9
141222,6
141223,9
141224,12
141225,7
141226,6
141227,10
141228,10
141229,10
141230,8
141231,9
141232,10
141233,11
141234,9
141235,8
141236,9
141237,10
141238,9
141239,11
141240,10
141241,11
141242,11
141243,13
141244,10
141245,9
141246,10
141247,10
141248,16
141249,10
141250,4
141251,7
141252,5
141253,9
141254,12
141255,12
141256,11
141257,8
141258,17
141259,7
141260,10
141261,11
141262,7
141263,10
141264,10
141265,9
141266,11
141267,4
141268,9
141269,10
141270,7
141271,12
141272,15
141273,10
141274,13
141275,10
141276,7
141277,10
141278,9
141279,15
141280,7
141281,9
141282,10
141283,10
141284,6
141285,9
141286,7
141287,11
141288,6
141289,15
141290,7
141291,13
141292,8
141293,12
141294,9
141295,7
141296,10
141297,10
141298,9
141299,8
141300,9
141301,9
141302,12
141303,10
141304,8
141305,5
141306,9
141307,7
141308,7
141309,12
141310,14
141311,6
141312,11
141313,7
141314,14
141315,11
141316,10
141317,11
141318,9
141319,10
141320,7
141321,9
141322,10
141323,14
141324,7
141325,8
141326,9
141327,8
141328,8
141329,8
141330,13
141331,10
141332,14
141333,12
141334,10
141335,10
141336,7
141337,11
141338,7
141339,5
141340,9
141341,6
141342,9
141343,8
141344,7
141345,12
141346,10
141347,11
141348,15
141349,10
141350,9
141351,11
141352,5
141353,13
141354,8
141355,10
141356,7
141357,14
141358,13
141359,9
141360,12
141361,7
141362,9
141363,11
141364,9
141365,9
141366,8
141367,7
141368,16
141369,8
141370,11
141371,11
141372,6
141373,9
141374,9
141375,14
141376,8
141377,10
141378,6
141379,14
141380,11
141381,11
141382,8
141383,10
141384,9
141385,10
141386,14
141387,11
141388,10
141389,7
141390,10
141391,9
141392,6
141393,8
141394,8
141395,7
141396,11
141397,7
141398,11
141399,9
141400,7
141401,9
141402,12
141403,10
141404,7
141405,9
141406,12
141407,10
141408,10
141409,8
141410,5
141411,9
141412,9
141413,8
141414,7
141415,9
141416,8
141417,9
141418,7
141419,12
141420,8
141421,10
141422,10
141423,10
141424,11
141425,9
141426,9
141427,14
141428,7
141429,11
141430,9
141431,6
141432,9
141433,8
141434,10
141435,7
141436,8
141437,12
141438,11
141439,14
141440,10
141441,12
141442,4
141443,9
141444,8
141445,9
141446,9
141447,5
141448,15
141449,11
141450,12
141451,11
141452,8
141453,8
141454,13
141455,10
141456,18
141457,7
141458,11
141459,11
141460,9
141461,6
141462,9
141463,11
141464,10
141465,10
141466,6
141467,17
141468,5
141469,7
141470,9
141471,9
141472,10
141473,12
141474,11
141475,8
141476,8
141477,9
141478,6
141479,9
141480,12
141481,10
141482,14
141483,11
141484,9
141485,9
141486,14
141487,10
141488,11
141489,8
141490,10
141491,17
141492,9
141493,9
141494,15
141495,14
141496,9
141497,10
141498,10
141499,11
141500,10
141501,10
141502,13
141503,11
141504,11
141505,5
141506,10
141507,12
141508,9
141509,12
141510,8
141511,10
141512,9
141513,7
141514,8
141515,6
141516,16
141517,12
141518,11
141519,9
141520,4
141521,13
141522,10
141523,9
141524,7
141525,9
141526,11
141527,6
141528,15
141529,14
141530,11
141531,4
141532,7
141533,7
141534,11
141535,8
141536,9
141537,10
141538,12
141539,7
141540,8
141541,9
141542,6
141543,6
141544,13
141545,8
141546,7
141547,11
141548,12
141549,13
141550,8
141551,16
141552,10
141553,10
141554,10
141555,11
141556,7
141557,9
141558,9
141559,8
141560,9
141561,9
141562,11
141563,13
141564,12
141565,8
141566,7
141567,10
141568,12
141569,7
141570,7
141571,8
141572,11
141573,10
141574,9
141575,7
141576,8
141577,13
141578,11
141579,8
141580,9
141581,8
141582,14
141583,8
141584,6
141585,6
141586,9
141587,13
141588,12
141589,14
141590,17
141591,5
141592,9
141593,12
141594,12
141595,9
141596,7
141597,11
141598,9
141599,9
141600,6
141601,10
141602,6
141603,10
141604,11
141605,8
141606,17
141607,10
141608,9
141609,13
141610,7
141611,9
141612,10
141613,8
141614,13
141615,19
141616,11
141617,12
141618,10
141619,8
141620,14
141621,10
141622,9
141623,11
141624,7
141625,10
141626,9
141627,9
141628,12
141629,7
141630,9
141631,6
141632,7
141633,13
141634,9
141635,11
141636,9
141637,16
141638,9
141639,4
141640,11
141641,9
141642,8
141643,10
141644,12
141645,8
141646,9
141647,13
141648,8
141649,7
141650,11
141651,4
141652,7
141653,11
141654,7
141655,9
141656,9
141657,13
141658,9
141659,5
141660,11
141661,7
141662,8
141663,4
141664,5
141665,15
141666,8
141667,9
141668,6
141669,9
141670,12
141671,10
141672,7
141673,13
141674,9
141675,10
141676,7
141677,8
141678,7
141679,10
141680,8
141681,17
141682,7
141683,15
141684,8
141685,10
141686,10
141687,10
141688,13
141689,18
141690,7
141691,8
141692,7
141693,11
141694,11
141695,10
141696,13
141697,8
141698,5
141699,11
141700,8
141701,10
141702,9
141703,13
141704,8
141705,9
141706,5
141707,11
141708,10
141709,4
141710,16
141711,4
141712,13
141713,11
141714,10
141715,8
141716,8
141717,9
141718,15
141719,8
141720,11
141721,10
141722,15
141723,13
141724,13
141725,12
141726,6
141727,4
141728,9
141729,10
141730,9
141731,9
141732,10
141733,12
141734,9
141735,11
141736,9
141737,13
141738,10
141739,5
141740,12
141741,7
141742,16
141743,8
141744,9
141745,12
141746,13
141747,7
141748,7
141749,8
141750,10
141751,6
141752,17
141753,11
141754,14
141755,12
141756,7
141757,7
141758,10
141759,8
141760,11
141761,9
141762,10
141763,9
141764,10
141765,12
141766,6
141767,10
141768,8
141769,8
141770,10
141771,13
141772,7
141773,8
141774,13
141775,11
141776,9
141777,10
141778,12
141779,10
