id,Rings
135986,9
135987,10
135988,11
135989,10
135990,10
135991,10
135992,10
135993,7
135994,12
135995,8
135996,8
135997,9
135998,10
135999,4
136000,9
136001,8
136002,11
136003,10
136004,8
136005,13
136006,15
136007,11
136008,4
136009,12
136010,16
136011,10
136012,11
136013,10
136014,11
136015,10
136016,11
136017,11
136018,10
136019,6
136020,6
136021,6
136022,9
136023,8
136024,16
136025,12
136026,9
136027,10
136028,11
136029,6
136030,12
136031,10
136032,9
136033,11
136034,6
136035,12
136036,9
136037,8
136038,9
136039,10
136040,9
136041,11
136042,8
136043,10
136044,6
136045,14
136046,8
136047,10
136048,9
136049,11
136050,7
136051,10
136052,10
136053,16
136054,9
136055,9
136056,6
136057,7
136058,12
136059,7
136060,8
136061,6
136062,13
136063,12
136064,9
136065,10
136066,9
136067,5
136068,10
136069,9
136070,7
136071,10
136072,4
136073,7
136074,7
136075,7
136076,11
136077,10
136078,7
136079,7
136080,10
136081,12
136082,10
136083,17
136084,10
136085,10
136086,9
136087,7
136088,9
136089,18
136090,11
136091,9
136092,8
136093,15
136094,14
136095,16
136096,10
136097,11
136098,10
136099,8
136100,10
136101,7
136102,10
136103,6
136104,8
136105,6
136106,16
136107,7
136108,11
136109,10
136110,13
136111,13
136112,9
136113,10
136114,10
136115,13
136116,9
136117,10
136118,9
136119,9
136120,6
136121,10
136122,9
136123,4
136124,10
136125,13
136126,8
136127,10
136128,6
136129,10
136130,11
136131,8
136132,11
136133,13
136134,14
136135,5
136136,7
136137,11
136138,10
136139,7
136140,8
136141,9
136142,11
136143,8
136144,10
136145,6
136146,7
136147,15
136148,9
136149,10
136150,6
136151,4
136152,15
136153,10
136154,8
136155,10
136156,8
136157,8
136158,9
136159,11
136160,6
136161,11
136162,9
136163,9
136164,9
136165,9
136166,15
136167,7
136168,8
136169,9
136170,8
136171,7
136172,8
136173,9
136174,8
136175,11
136176,12
136177,11
136178,10
136179,9
136180,10
136181,7
136182,9
136183,10
136184,9
136185,7
136186,11
136187,11
136188,6
136189,16
136190,9
136191,8
136192,5
136193,8
136194,9
136195,10
136196,15
136197,12
136198,10
136199,10
136200,11
136201,5
136202,7
136203,8
136204,8
136205,7
136206,12
136207,11
136208,12
136209,5
136210,9
136211,16
136212,8
136213,8
136214,10
136215,12
136216,13
136217,15
136218,12
136219,11
136220,7
136221,10
136222,8
136223,7
136224,13
136225,9
136226,12
136227,12
136228,13
136229,12
136230,8
136231,8
136232,10
136233,9
136234,8
136235,5
136236,7
136237,7
136238,12
136239,5
136240,9
136241,11
136242,10
136243,7
136244,9
136245,10
136246,8
136247,11
136248,12
136249,4
136250,13
136251,10
136252,14
136253,11
136254,10
136255,7
136256,13
136257,9
136258,12
136259,8
136260,10
136261,8
136262,10
136263,7
136264,7
136265,14
136266,7
136267,12
136268,12
136269,11
136270,13
136271,8
136272,9
136273,12
136274,15
136275,11
136276,13
136277,9
136278,11
136279,11
136280,9
136281,14
136282,6
136283,11
136284,9
136285,15
136286,9
136287,12
136288,10
136289,9
136290,11
136291,13
136292,8
136293,8
136294,6
136295,10
136296,4
136297,7
136298,10
136299,10
136300,7
136301,11
136302,7
136303,18
136304,7
136305,12
136306,8
136307,9
136308,16
136309,12
136310,9
136311,5
136312,10
136313,11
136314,10
136315,8
136316,15
136317,8
136318,8
136319,11
136320,8
136321,9
136322,10
136323,6
136324,10
136325,7
136326,7
136327,9
136328,7
136329,17
136330,8
136331,6
136332,13
136333,10
136334,18
136335,7
136336,12
136337,13
136338,11
136339,9
136340,10
136341,8
136342,8
136343,10
136344,7
136345,6
136346,12
136347,11
136348,12
136349,9
136350,8
136351,11
136352,7
136353,8
136354,10
136355,10
136356,5
136357,9
136358,9
136359,8
136360,10
136361,10
136362,9
136363,10
136364,12
136365,10
136366,10
136367,15
136368,9
136369,12
136370,18
136371,14
136372,11
136373,13
136374,13
136375,10
136376,7
136377,4
136378,11
136379,8
136380,12
136381,10
136382,10
136383,8
136384,11
136385,15
136386,9
136387,9
136388,9
136389,12
136390,9
136391,12
136392,14
136393,9
136394,11
136395,9
136396,11
136397,7
136398,10
136399,13
136400,11
136401,11
136402,10
136403,8
136404,10
136405,10
136406,9
136407,9
136408,8
136409,7
136410,10
136411,7
136412,9
136413,6
136414,7
136415,11
136416,11
136417,7
136418,8
136419,10
136420,10
136421,8
136422,12
136423,13
136424,9
136425,9
136426,6
136427,10
136428,13
136429,11
136430,10
136431,12
136432,12
136433,10
136434,10
136435,7
136436,10
136437,8
136438,7
136439,11
136440,9
136441,11
136442,8
136443,8
136444,11
136445,10
136446,6
136447,12
136448,9
136449,9
136450,7
136451,6
136452,15
136453,9
136454,10
136455,5
136456,7
136457,14
136458,9
136459,13
136460,9
136461,7
136462,12
136463,11
136464,9
136465,10
136466,7
136467,12
136468,10
136469,9
136470,9
136471,10
136472,10
136473,10
136474,12
136475,7
136476,8
136477,8
136478,7
136479,6
136480,8
136481,10
136482,10
136483,7
136484,7
136485,9
136486,9
136487,11
136488,13
136489,9
136490,11
136491,11
136492,10
136493,11
136494,9
136495,8
136496,14
136497,10
136498,9
136499,11
136500,9
136501,7
136502,10
136503,8
136504,9
136505,7
136506,8
136507,14
136508,11
136509,9
136510,10
136511,7
136512,10
136513,10
136514,11
136515,14
136516,11
136517,10
136518,13
136519,10
136520,11
136521,9
136522,7
136523,9
136524,12
136525,11
136526,13
136527,10
136528,10
136529,11
136530,13
136531,7
136532,10
136533,5
136534,6
136535,14
136536,11
136537,10
136538,7
136539,10
136540,9
136541,11
136542,10
136543,7
136544,7
136545,15
136546,8
136547,9
136548,11
136549,9
136550,9
136551,9
136552,9
136553,10
136554,11
136555,11
136556,11
136557,9
136558,14
136559,10
136560,8
136561,10
136562,8
136563,8
136564,10
136565,9
136566,15
136567,16
136568,9
136569,8
136570,11
136571,12
136572,9
136573,11
136574,14
136575,7
136576,15
136577,9
136578,10
136579,12
136580,15
136581,5
136582,9
136583,8
136584,14
136585,12
136586,7
136587,7
136588,14
136589,11
136590,8
136591,13
136592,11
136593,12
136594,10
136595,11
136596,10
136597,7
136598,15
136599,11
136600,4
136601,10
136602,8
136603,9
136604,15
136605,14
136606,10
136607,10
136608,11
136609,13
136610,7
136611,9
136612,8
136613,9
136614,6
136615,12
136616,11
136617,13
136618,7
136619,10
136620,10
136621,11
136622,10
136623,8
136624,15
136625,11
136626,7
136627,11
136628,14
136629,8
136630,11
136631,8
136632,8
136633,7
136634,12
136635,9
136636,14
136637,9
136638,10
136639,9
136640,8
136641,11
136642,14
136643,13
136644,8
136645,9
136646,6
136647,12
136648,7
136649,7
136650,12
136651,10
136652,10
136653,9
136654,8
136655,7
136656,9
136657,7
136658,10
136659,10
136660,4
136661,13
136662,6
136663,15
136664,8
136665,7
136666,11
136667,10
136668,10
136669,9
136670,11
136671,10
136672,10
136673,6
136674,11
136675,8
136676,8
136677,12
136678,9
136679,9
136680,8
136681,9
136682,9
136683,10
136684,8
136685,6
136686,8
136687,12
136688,11
136689,12
136690,8
136691,9
136692,7
136693,8
136694,12
136695,9
136696,9
136697,9
136698,7
136699,11
136700,10
136701,8
136702,8
136703,6
136704,6
136705,6
136706,8
136707,10
136708,18
136709,8
136710,12
136711,14
136712,8
136713,4
136714,10
136715,12
136716,6
136717,11
136718,8
136719,10
136720,10
136721,9
136722,7
136723,9
136724,14
136725,7
136726,12
136727,12
136728,9
136729,11
136730,9
136731,12
136732,13
136733,9
136734,10
136735,9
136736,10
136737,7
136738,10
136739,8
136740,14
136741,11
136742,9
136743,10
136744,11
136745,10
136746,7
136747,11
136748,5
136749,5
136750,10
136751,9
136752,10
136753,11
136754,7
136755,10
136756,9
136757,13
136758,16
136759,9
136760,12
136761,12
136762,9
136763,9
136764,6
136765,8
136766,10
136767,10
136768,6
136769,9
136770,7
136771,13
136772,10
136773,14
136774,7
136775,10
136776,10
136777,10
136778,9
136779,8
136780,9
136781,12
136782,9
136783,9
136784,10
136785,8
136786,13
136787,5
136788,6
136789,9
136790,6
136791,9
136792,10
136793,9
136794,14
136795,10
136796,12
136797,8
136798,8
136799,13
136800,9
136801,9
136802,8
136803,12
136804,5
136805,10
136806,9
136807,9
136808,7
136809,9
136810,8
136811,13
136812,11
136813,9
136814,11
136815,9
136816,10
136817,13
136818,16
136819,7
136820,18
136821,14
136822,9
136823,15
136824,9
136825,14
136826,13
136827,10
136828,12
136829,10
136830,12
136831,10
136832,6
136833,10
136834,6
136835,9
136836,5
136837,10
136838,9
136839,9
136840,10
136841,9
136842,8
136843,6
136844,13
136845,12
136846,10
136847,7
136848,7
136849,8
136850,11
136851,7
136852,11
136853,8
136854,10
136855,6
136856,8
136857,10
136858,9
136859,13
136860,6
136861,8
136862,8
136863,11
136864,16
136865,10
136866,12
136867,10
136868,10
136869,11
136870,9
136871,12
136872,9
136873,9
136874,6
136875,7
136876,11
136877,13
136878,10
136879,12
136880,9
136881,12
136882,8
136883,16
136884,9
136885,10
136886,10
136887,7
136888,14
136889,8
136890,15
136891,10
136892,10
136893,8
136894,6
136895,7
136896,5
136897,12
136898,6
136899,9
136900,7
136901,10
136902,11
136903,10
136904,12
136905,12
136906,11
136907,4
136908,4
136909,6
136910,9
136911,12
136912,10
136913,12
136914,10
136915,12
136916,7
136917,11
136918,11
136919,8
136920,9
136921,10
136922,10
136923,10
136924,9
136925,5
136926,9
136927,6
136928,11
136929,11
136930,10
136931,15
136932,6
136933,10
136934,8
136935,8
136936,8
136937,9
136938,7
136939,5
136940,14
136941,9
136942,7
136943,8
136944,15
136945,10
136946,5
136947,8
136948,13
136949,12
136950,10
136951,8
136952,10
136953,9
136954,12
136955,9
136956,8
136957,9
136958,7
136959,10
136960,13
136961,8
136962,9
136963,13
136964,8
136965,8
136966,10
136967,11
136968,6
136969,10
136970,9
136971,6
136972,8
136973,13
136974,10
136975,8
136976,7
136977,8
136978,9
136979,8
136980,9
136981,9
136982,10
136983,13
136984,10
136985,7
136986,9
136987,10
136988,7
136989,10
136990,13
136991,11
136992,10
136993,9
136994,9
136995,9
136996,7
136997,12
136998,6
136999,10
137000,11
137001,14
137002,10
137003,8
137004,15
137005,7
137006,11
137007,7
137008,10
137009,15
137010,15
137011,6
137012,12
137013,10
137014,4
137015,7
137016,10
137017,10
137018,8
137019,11
137020,6
137021,9
137022,7
137023,9
137024,12
137025,10
137026,9
137027,11
137028,7
137029,8
137030,10
137031,13
137032,7
137033,9
137034,8
137035,9
137036,10
137037,7
137038,12
137039,10
137040,9
137041,12
137042,11
137043,6
137044,7
137045,11
137046,8
137047,9
137048,10
137049,10
137050,8
137051,5
137052,8
137053,9
137054,10
137055,8
137056,6
137057,9
137058,11
137059,9
137060,10
137061,10
137062,13
137063,10
137064,6
137065,8
137066,14
137067,7
137068,9
137069,9
137070,9
137071,11
137072,12
137073,10
137074,8
137075,7
137076,8
137077,10
137078,8
137079,5
137080,10
137081,9
137082,13
137083,10
137084,11
137085,10
137086,11
137087,12
137088,8
137089,13
137090,12
137091,15
137092,16
137093,11
137094,9
137095,11
137096,18
137097,7
137098,12
137099,9
137100,11
137101,8
137102,10
137103,8
137104,14
137105,11
137106,7
137107,5
137108,7
137109,10
137110,13
137111,10
137112,5
137113,14
137114,5
137115,6
137116,6
137117,11
137118,8
137119,10
137120,10
137121,8
137122,14
137123,11
137124,7
137125,8
137126,9
137127,8
137128,10
137129,12
137130,8
137131,10
137132,11
137133,11
137134,8
137135,11
137136,11
137137,9
137138,8
137139,11
137140,8
137141,12
137142,9
137143,8
137144,10
137145,14
137146,7
137147,17
137148,12
137149,8
137150,9
137151,8
137152,6
137153,13
137154,10
137155,10
137156,11
137157,10
137158,8
137159,9
137160,6
137161,9
137162,10
137163,11
137164,12
137165,8
137166,5
137167,9
137168,9
137169,12
137170,14
137171,11
137172,11
137173,6
137174,7
137175,10
137176,7
137177,11
137178,9
137179,10
137180,11
137181,9
137182,9
137183,11
137184,10
137185,7
137186,10
137187,10
137188,15
137189,12
137190,7
137191,9
137192,7
137193,11
137194,9
137195,6
137196,9
137197,11
137198,4
137199,10
137200,10
137201,10
137202,15
137203,8
137204,10
137205,10
137206,8
137207,10
137208,10
137209,14
137210,9
137211,10
137212,8
137213,7
137214,11
137215,11
137216,10
137217,9
137218,9
137219,11
137220,9
137221,10
137222,16
137223,9
137224,10
137225,13
137226,9
137227,6
137228,9
137229,5
137230,16
137231,13
137232,8
137233,4
137234,7
137235,8
137236,6
137237,10
137238,11
137239,6
137240,8
137241,10
137242,9
137243,9
137244,10
137245,10
137246,10
137247,10
137248,7
137249,7
137250,15
137251,8
137252,14
137253,6
137254,7
137255,12
137256,9
137257,7
137258,7
137259,7
137260,10
137261,11
137262,10
137263,7
137264,11
137265,9
137266,15
137267,11
137268,7
137269,12
137270,10
137271,8
137272,7
137273,10
137274,11
137275,6
137276,8
137277,8
137278,10
137279,9
137280,4
137281,7
137282,11
137283,9
137284,9
137285,9
137286,10
137287,11
137288,9
137289,8
137290,8
137291,10
137292,9
137293,13
137294,9
137295,10
137296,9
137297,8
137298,5
137299,5
137300,6
137301,7
137302,11
137303,8
137304,7
137305,6
137306,8
137307,6
137308,7
137309,12
137310,11
137311,9
137312,4
137313,14
137314,13
137315,10
137316,12
137317,10
137318,8
137319,10
137320,7
137321,10
137322,9
137323,9
137324,15
137325,15
137326,10
137327,10
137328,13
137329,8
137330,8
137331,13
137332,11
137333,8
137334,8
137335,8
137336,7
137337,8
137338,12
137339,12
137340,8
137341,8
137342,9
137343,9
137344,11
137345,13
137346,10
137347,9
137348,7
137349,10
137350,6
137351,7
137352,9
137353,8
137354,10
137355,12
137356,9
137357,14
137358,8
137359,11
137360,9
137361,11
137362,10
137363,12
137364,7
137365,15
137366,10
137367,9
137368,6
137369,7
137370,9
137371,10
137372,9
137373,14
137374,6
137375,11
137376,8
137377,6
137378,10
137379,12
137380,12
137381,12
137382,8
137383,11
137384,7
137385,10
137386,10
137387,9
137388,10
137389,10
137390,8
137391,7
137392,10
137393,9
137394,6
137395,12
137396,6
137397,6
137398,11
137399,9
137400,7
137401,15
137402,12
137403,11
137404,11
137405,10
137406,10
137407,17
137408,12
137409,11
137410,10
137411,7
137412,10
137413,9
137414,10
137415,11
137416,9
137417,7
137418,5
137419,11
137420,10
137421,7
137422,10
137423,12
137424,4
137425,10
137426,7
137427,9
137428,9
137429,9
137430,8
137431,7
137432,12
137433,10
137434,9
137435,9
137436,10
137437,10
137438,10
137439,14
137440,14
137441,5
137442,7
137443,9
137444,10
137445,11
137446,10
137447,10
137448,9
137449,8
137450,7
137451,8
137452,10
137453,6
137454,9
137455,10
137456,12
137457,9
137458,7
137459,12
137460,10
137461,9
137462,9
137463,7
137464,10
137465,17
137466,9
137467,10
137468,12
137469,10
137470,11
137471,11
137472,10
137473,7
137474,10
137475,11
137476,9
137477,8
137478,8
137479,8
137480,13
137481,6
137482,7
137483,8
137484,10
137485,8
137486,11
137487,7
137488,8
137489,11
137490,7
137491,10
137492,7
137493,6
137494,6
137495,9
137496,11
137497,10
137498,7
137499,4
137500,9
137501,12
137502,10
137503,11
137504,10
137505,10
137506,6
137507,8
137508,10
137509,11
137510,10
137511,9
137512,10
137513,7
137514,12
137515,16
137516,13
137517,11
137518,7
137519,8
137520,9
137521,7
137522,10
137523,10
137524,10
137525,12
137526,9
137527,10
137528,8
137529,7
137530,10
137531,6
137532,11
137533,8
137534,11
137535,8
137536,9
137537,15
137538,11
137539,13
137540,9
137541,12
137542,12
137543,9
137544,7
137545,13
137546,9
137547,6
137548,9
137549,12
137550,11
137551,9
137552,11
137553,13
137554,6
137555,13
137556,11
137557,13
137558,7
137559,9
137560,10
137561,10
137562,8
137563,9
137564,7
137565,7
137566,10
137567,11
137568,10
137569,8
137570,9
137571,16
137572,11
137573,10
137574,10
137575,11
137576,14
137577,10
137578,10
137579,7
137580,7
137581,10
137582,8
137583,11
137584,11
137585,9
137586,9
137587,12
137588,10
137589,6
137590,9
137591,8
137592,8
137593,6
137594,11
137595,10
137596,8
137597,10
137598,5
137599,9
137600,8
137601,9
137602,11
137603,9
137604,9
137605,7
137606,8
137607,7
137608,9
137609,8
137610,7
137611,7
137612,9
137613,10
137614,10
137615,12
137616,6
137617,10
137618,10
137619,8
137620,10
137621,8
137622,8
137623,8
137624,9
137625,9
137626,9
137627,9
137628,16
137629,11
137630,14
137631,11
137632,9
137633,8
137634,16
137635,9
137636,8
137637,8
137638,16
137639,11
137640,8
137641,11
137642,9
137643,12
137644,18
137645,10
137646,9
137647,8
137648,10
137649,13
137650,7
137651,11
137652,10
137653,9
137654,9
137655,11
137656,16
137657,10
137658,7
137659,6
137660,10
137661,10
137662,7
137663,11
137664,9
137665,13
137666,4
137667,12
137668,7
137669,12
137670,11
137671,8
137672,9
137673,10
137674,10
137675,8
137676,9
137677,12
137678,8
137679,12
137680,7
137681,10
137682,12
137683,11
137684,8
137685,12
137686,11
137687,8
137688,9
137689,9
137690,7
137691,4
137692,13
137693,14
137694,9
137695,8
137696,10
137697,11
137698,10
137699,8
137700,9
137701,9
137702,10
137703,11
137704,15
137705,11
137706,7
137707,7
137708,8
137709,13
137710,10
137711,8
137712,7
137713,12
137714,11
137715,14
137716,14
137717,4
137718,11
137719,14
137720,10
137721,5
137722,5
137723,9
137724,8
137725,5
137726,12
137727,12
137728,11
137729,9
137730,10
137731,8
137732,8
137733,9
137734,6
137735,8
137736,7
137737,10
137738,7
137739,12
137740,9
137741,10
137742,6
137743,8
137744,5
137745,14
137746,10
137747,13
137748,10
137749,6
137750,8
137751,11
137752,9
137753,5
137754,10
137755,9
137756,10
137757,10
137758,9
137759,10
137760,11
137761,9
137762,8
137763,9
137764,15
137765,10
137766,5
137767,12
137768,10
137769,11
137770,6
137771,12
137772,8
137773,11
137774,10
137775,9
137776,8
137777,10
137778,13
137779,12
137780,11
137781,10
137782,9
137783,7
137784,12
137785,11
137786,11
137787,10
137788,9
137789,5
137790,8
137791,9
137792,7
137793,10
137794,10
137795,12
137796,7
137797,8
137798,7
137799,9
137800,8
137801,8
137802,10
137803,10
137804,8
137805,13
137806,10
137807,10
137808,10
137809,10
137810,12
137811,7
137812,10
137813,11
137814,12
137815,8
137816,9
137817,10
137818,10
137819,13
137820,4
137821,10
137822,6
137823,8
137824,10
137825,10
137826,5
137827,9
137828,5
137829,8
137830,11
137831,8
137832,7
137833,8
137834,9
137835,7
137836,8
137837,11
137838,10
137839,5
137840,10
137841,16
137842,6
137843,8
137844,8
137845,15
137846,11
137847,14
137848,10
137849,8
137850,14
137851,6
137852,12
137853,9
137854,9
137855,9
137856,9
137857,5
137858,9
137859,10
137860,8
137861,11
137862,7
137863,7
137864,10
137865,10
137866,11
137867,10
137868,12
137869,6
137870,13
137871,15
137872,9
137873,10
137874,9
137875,7
137876,11
137877,7
137878,9
137879,8
137880,4
137881,9
137882,7
137883,9
137884,8
137885,14
137886,13
137887,7
137888,9
137889,10
137890,9
137891,7
137892,9
137893,10
137894,11
137895,9
137896,10
137897,11
137898,9
137899,6
137900,9
137901,10
137902,8
137903,8
137904,13
137905,10
137906,12
137907,7
137908,13
137909,8
137910,7
137911,9
137912,4
137913,9
137914,9
137915,6
137916,8
137917,7
137918,10
137919,9
137920,11
137921,8
137922,13
137923,8
137924,4
