id,Rings
136332,12
136333,10
136334,18
136335,8
136336,12
136337,12
136338,12
136339,8
136340,11
136341,8
136342,8
136343,10
136344,7
136345,6
136346,12
136347,11
136348,12
136349,9
136350,8
136351,12
136352,7
136353,9
136354,11
136355,11
136356,5
136357,9
136358,9
136359,8
136360,10
136361,9
136362,9
136363,10
136364,11
136365,10
136366,10
136367,12
136368,9
136369,12
136370,17
136371,14
136372,11
136373,13
136374,12
136375,9
136376,7
136377,4
136378,11
136379,9
136380,11
136381,9
136382,10
136383,8
136384,11
136385,15
136386,9
136387,9
136388,9
136389,11
136390,9
136391,13
136392,13
136393,9
136394,11
136395,9
136396,10
136397,6
136398,10
136399,13
136400,13
136401,10
136402,9
136403,7
136404,9
136405,10
136406,9
136407,9
136408,8
136409,7
136410,10
136411,7
136412,9
136413,5
136414,7
136415,11
136416,10
136417,7
136418,8
136419,10
136420,10
136421,8
136422,13
136423,13
136424,10
136425,9
136426,6
136427,10
136428,14
136429,11
136430,10
136431,12
136432,13
136433,12
136434,9
136435,7
136436,10
136437,8
136438,7
136439,12
136440,9
136441,10
136442,8
136443,8
136444,10
136445,10
136446,6
136447,13
136448,9
136449,9
136450,7
136451,6
136452,15
136453,9
136454,9
136455,5
136456,7
136457,13
136458,8
136459,11
136460,9
136461,7
136462,10
136463,11
136464,9
136465,10
136466,6
136467,9
136468,10
136469,9
136470,9
136471,10
136472,9
136473,10
136474,11
136475,7
136476,8
136477,8
136478,6
136479,6
136480,8
136481,10
136482,10
136483,7
136484,7
136485,9
136486,9
136487,10
136488,11
136489,9
136490,10
136491,11
136492,10
136493,12
136494,9
136495,8
136496,14
136497,10
136498,10
136499,10
136500,9
136501,7
136502,9
136503,8
136504,9
136505,7
136506,8
136507,13
136508,10
136509,10
136510,10
136511,7
136512,10
136513,10
136514,11
136515,13
136516,11
136517,10
136518,13
136519,10
136520,11
136521,9
136522,7
136523,9
136524,13
136525,12
136526,13
136527,10
136528,9
136529,11
136530,14
136531,7
136532,10
136533,5
136534,6
136535,13
136536,11
136537,10
136538,7
136539,11
136540,9
136541,11
136542,9
136543,7
136544,7
136545,15
136546,7
136547,9
136548,9
136549,9
136550,9
136551,8
136552,8
136553,10
136554,11
136555,10
136556,11
136557,8
136558,15
136559,11
136560,8
136561,9
136562,8
136563,8
136564,10
136565,9
136566,13
136567,16
136568,9
136569,9
136570,12
136571,12
136572,9
136573,11
136574,13
136575,7
136576,14
136577,8
136578,9
136579,11
136580,15
136581,5
136582,9
136583,8
136584,13
136585,11
136586,7
136587,7
136588,12
136589,10
136590,8
136591,13
136592,12
136593,12
136594,10
136595,12
136596,10
136597,8
136598,16
136599,10
136600,4
136601,10
136602,8
136603,9
136604,15
136605,14
136606,10
136607,10
136608,11
136609,13
136610,8
136611,9
136612,8
136613,9
136614,6
136615,12
136616,11
136617,12
136618,7
136619,11
136620,10
136621,12
136622,10
136623,8
136624,16
136625,11
136626,7
136627,10
136628,14
136629,8
136630,10
136631,8
136632,8
136633,7
136634,10
136635,9
136636,13
136637,9
136638,10
136639,9
136640,8
136641,11
136642,13
136643,13
136644,8
136645,9
136646,6
136647,12
136648,7
136649,7
136650,13
136651,10
136652,10
136653,8
136654,8
136655,6
136656,9
136657,7
136658,10
136659,12
136660,4
136661,13
136662,6
136663,14
136664,8
136665,8
136666,11
136667,10
136668,11
136669,9
136670,11
136671,11
136672,10
136673,6
136674,11
136675,8
136676,8
136677,11
136678,10
136679,8
136680,8
136681,9
136682,10
136683,11
136684,8
136685,6
136686,8
136687,12
136688,12
136689,12
136690,8
136691,9
136692,7
136693,8
136694,12
136695,9
136696,8
136697,9
136698,6
136699,10
136700,10
136701,9
136702,8
136703,6
136704,6
136705,6
136706,8
136707,10
136708,18
136709,7
136710,11
136711,13
136712,8
136713,4
136714,10
136715,12
136716,7
136717,11
136718,8
136719,10
136720,9
136721,10
136722,7
136723,8
136724,15
136725,7
136726,13
136727,12
136728,9
136729,11
136730,9
136731,12
136732,13
136733,9
136734,10
136735,8
136736,10
136737,7
136738,10
136739,8
136740,15
136741,11
136742,9
136743,10
136744,10
136745,10
136746,7
136747,11
136748,5
136749,5
136750,10
136751,9
136752,10
136753,10
136754,8
136755,10
136756,9
136757,13
136758,17
136759,10
136760,12
136761,13
136762,9
136763,9
136764,6
136765,8
136766,10
136767,10
136768,6
136769,9
136770,7
136771,13
136772,11
136773,15
136774,7
136775,9
136776,10
136777,10
136778,8
136779,8
136780,9
136781,11
136782,9
136783,9
136784,10
136785,8
136786,14
136787,5
136788,6
136789,9
136790,6
136791,9
136792,10
136793,9
136794,14
136795,10
136796,12
136797,8
136798,8
136799,12
136800,9
136801,10
136802,7
136803,12
136804,5
136805,10
136806,8
136807,9
136808,7
136809,8
136810,8
136811,12
136812,11
136813,9
136814,11
136815,9
136816,10
136817,13
136818,14
136819,8
136820,18
136821,14
136822,9
136823,15
136824,9
136825,13
136826,13
136827,10
136828,13
136829,10
136830,11
136831,9
136832,6
136833,10
136834,6
136835,10
136836,5
136837,10
136838,9
136839,9
136840,9
136841,9
136842,9
136843,6
136844,13
136845,12
136846,9
136847,8
136848,7
136849,8
136850,11
136851,7
136852,11
136853,8
136854,10
136855,6
136856,9
136857,11
136858,9
136859,11
136860,6
136861,8
136862,9
136863,10
136864,16
136865,10
136866,13
136867,9
136868,9
136869,12
136870,9
136871,12
136872,8
136873,9
136874,6
136875,7
136876,13
136877,13
136878,10
136879,12
136880,10
136881,10
136882,8
136883,16
136884,9
136885,10
136886,10
136887,7
136888,14
136889,8
136890,13
136891,10
136892,10
136893,8
136894,6
136895,7
136896,6
136897,12
136898,6
136899,9
136900,7
136901,10
136902,11
136903,10
136904,12
136905,12
136906,11
136907,4
136908,4
136909,6
136910,9
136911,11
136912,10
136913,12
136914,9
136915,12
136916,7
136917,10
136918,11
136919,8
136920,8
136921,11
136922,9
136923,9
136924,9
136925,5
136926,9
136927,6
136928,11
136929,11
136930,10
136931,15
136932,6
136933,9
136934,8
136935,8
136936,7
136937,9
136938,7
136939,5
136940,14
136941,9
136942,7
136943,8
136944,15
136945,10
136946,5
136947,9
136948,12
136949,11
136950,10
136951,8
136952,10
136953,9
136954,12
136955,9
136956,8
136957,9
136958,7
136959,10
136960,13
136961,8
136962,9
136963,13
136964,8
136965,8
136966,10
136967,11
136968,6
136969,9
136970,9
136971,5
136972,8
136973,12
136974,10
136975,8
136976,7
136977,8
136978,9
136979,8
136980,9
136981,9
136982,11
136983,12
136984,9
136985,7
136986,10
136987,10
136988,7
136989,10
136990,13
136991,11
136992,10
136993,9
136994,9
136995,9
136996,7
136997,11
136998,6
136999,10
137000,11
137001,11
137002,10
137003,8
137004,14
137005,7
137006,10
137007,7
137008,10
137009,14
137010,13
137011,6
137012,12
137013,10
137014,4
137015,7
137016,10
137017,11
137018,8
137019,10
137020,6
137021,8
137022,8
137023,8
137024,11
137025,11
137026,9
137027,10
137028,7
137029,8
137030,10
137031,14
137032,7
137033,9
137034,8
137035,10
137036,9
137037,7
137038,11
137039,9
137040,9
137041,11
137042,11
137043,6
137044,7
137045,11
137046,8
137047,10
137048,10
137049,10
137050,8
137051,5
137052,8
137053,9
137054,10
137055,8
137056,6
137057,9
137058,11
137059,10
137060,10
137061,9
137062,13
137063,10
137064,5
137065,8
137066,13
137067,7
137068,9
137069,9
137070,9
137071,11
137072,12
137073,9
137074,8
137075,7
137076,8
137077,9
137078,8
137079,5
137080,11
137081,9
137082,13
137083,9
137084,12
137085,10
137086,12
137087,14
137088,8
137089,13
137090,12
137091,15
137092,15
137093,11
137094,10
137095,11
137096,18
137097,7
137098,12
137099,9
137100,11
137101,8
137102,10
137103,7
137104,13
137105,11
137106,6
137107,5
137108,7
137109,10
137110,15
137111,10
137112,4
137113,13
137114,5
137115,5
137116,6
137117,9
137118,9
137119,10
137120,10
137121,8
137122,14
137123,11
137124,7
137125,8
137126,8
137127,8
137128,10
137129,12
137130,9
137131,11
137132,11
137133,10
137134,9
137135,11
137136,11
137137,9
137138,8
137139,11
137140,8
137141,14
137142,8
137143,8
137144,10
137145,13
137146,7
137147,15
137148,12
137149,8
137150,8
137151,8
137152,6
137153,13
137154,10
137155,10
137156,11
137157,10
137158,8
137159,9
137160,6
137161,10
137162,10
137163,10
137164,12
137165,8
137166,5
137167,9
137168,9
137169,12
137170,13
137171,12
137172,11
137173,6
137174,7
137175,9
137176,7
137177,12
137178,9
137179,10
137180,11
137181,10
137182,9
137183,11
137184,10
137185,7
137186,10
137187,10
137188,15
137189,11
137190,6
137191,9
137192,7
137193,11
137194,9
137195,6
137196,9
137197,11
137198,4
137199,10
137200,10
137201,10
137202,16
137203,8
137204,10
137205,9
137206,8
137207,10
137208,10
137209,14
137210,9
137211,10
137212,8
137213,7
137214,11
137215,10
137216,10
137217,9
137218,10
137219,11
137220,9
137221,10
137222,15
137223,9
137224,11
137225,12
137226,9
137227,6
137228,10
137229,5
137230,18
137231,12
137232,8
137233,4
137234,7
137235,7
137236,6
137237,10
137238,11
137239,6
137240,8
137241,10
137242,10
137243,8
137244,10
137245,10
137246,11
137247,9
137248,6
137249,7
137250,14
137251,9
137252,13
137253,7
137254,7
137255,12
137256,8
137257,7
137258,7
137259,7
137260,10
137261,10
137262,10
137263,7
137264,11
137265,9
137266,13
137267,11
137268,7
137269,13
137270,9
137271,8
137272,7
137273,10
137274,11
137275,6
137276,8
137277,7
137278,10
137279,9
137280,4
137281,7
137282,11
137283,9
137284,9
137285,10
137286,11
137287,11
137288,8
137289,8
137290,8
137291,10
137292,9
137293,13
137294,8
137295,10
137296,9
137297,9
137298,5
137299,4
137300,6
137301,7
137302,11
137303,8
137304,7
137305,6
137306,7
137307,6
137308,6
137309,12
137310,10
137311,9
137312,4
137313,13
137314,13
137315,10
137316,13
137317,10
137318,8
137319,10
137320,7
137321,11
137322,9
137323,9
137324,15
137325,13
137326,10
137327,12
137328,13
137329,9
137330,9
137331,13
137332,10
137333,7
137334,8
137335,8
137336,7
137337,9
137338,13
137339,12
137340,8
137341,8
137342,9
137343,9
137344,11
137345,12
137346,9
137347,8
137348,8
137349,10
137350,6
137351,7
137352,8
137353,8
137354,9
137355,12
137356,9
137357,14
137358,7
137359,11
137360,10
137361,11
137362,10
137363,12
137364,7
137365,15
137366,11
137367,8
137368,6
137369,7
137370,9
137371,10
137372,9
137373,13
137374,6
137375,11
137376,8
137377,6
137378,10
137379,12
137380,12
137381,12
137382,8
137383,11
137384,7
137385,10
137386,10
137387,9
137388,10
137389,10
137390,8
137391,7
137392,12
137393,9
137394,6
137395,12
137396,6
137397,6
137398,10
137399,9
137400,7
137401,15
137402,11
137403,12
137404,11
137405,10
137406,10
137407,18
137408,12
137409,11
137410,9
137411,7
137412,11
137413,9
137414,11
137415,11
137416,9
137417,7
137418,4
137419,11
137420,10
137421,6
137422,10
137423,12
137424,4
137425,10
137426,7
137427,9
137428,9
137429,8
137430,8
137431,7
137432,11
137433,11
137434,9
137435,9
137436,10
137437,10
137438,10
137439,13
137440,15
137441,5
137442,7
137443,9
137444,11
137445,11
137446,10
137447,10
137448,9
137449,8
137450,7
137451,8
137452,10
137453,6
137454,9
137455,10
137456,11
137457,9
137458,7
137459,12
137460,10
137461,9
137462,9
137463,7
137464,10
137465,17
137466,9
137467,11
137468,12
137469,10
137470,11
137471,11
137472,10
137473,7
137474,10
137475,11
137476,9
137477,8
137478,8
137479,8
137480,13
137481,6
137482,7
137483,8
137484,10
137485,8
137486,11
137487,7
137488,8
137489,11
137490,7
137491,11
137492,7
137493,6
137494,6
137495,9
137496,11
137497,10
137498,7
137499,4
137500,9
137501,11
137502,11
137503,11
137504,11
137505,10
137506,6
137507,8
137508,10
137509,10
137510,10
137511,9
137512,11
137513,7
137514,14
137515,15
137516,12
137517,11
137518,7
137519,8
137520,9
137521,7
137522,11
137523,10
137524,10
137525,10
137526,9
137527,9
137528,8
137529,8
137530,10
137531,5
137532,12
137533,9
137534,11
137535,8
137536,9
137537,14
137538,10
137539,14
137540,9
137541,12
137542,11
137543,9
137544,7
137545,14
137546,9
137547,6
137548,10
137549,12
137550,10
137551,9
137552,12
137553,12
137554,6
137555,12
137556,11
137557,11
137558,7
137559,9
137560,10
137561,9
137562,8
137563,10
137564,7
137565,8
137566,9
137567,10
137568,9
137569,8
137570,8
137571,15
137572,10
137573,10
137574,10
137575,11
137576,14
137577,10
137578,10
137579,6
137580,7
137581,10
137582,8
137583,12
137584,11
137585,9
137586,9
137587,11
137588,10
137589,6
137590,10
137591,8
137592,7
137593,6
137594,11
137595,10
137596,8
137597,10
137598,5
137599,9
137600,8
137601,9
137602,10
137603,9
137604,9
137605,7
137606,8
137607,7
137608,9
137609,8
137610,7
137611,7
137612,9
137613,10
137614,10
137615,12
137616,6
137617,9
137618,11
137619,8
137620,11
137621,8
137622,8
137623,8
137624,9
137625,9
137626,9
137627,9
137628,15
137629,11
137630,13
137631,12
137632,9
137633,8
137634,16
137635,9
137636,8
137637,8
137638,16
137639,11
137640,7
137641,10
137642,9
137643,10
137644,17
137645,10
137646,10
137647,8
137648,10
137649,12
137650,7
137651,10
137652,11
137653,9
137654,10
137655,10
137656,17
137657,9
137658,6
137659,6
137660,9
137661,10
137662,7
137663,11
137664,9
137665,13
137666,4
137667,11
137668,7
137669,12
137670,10
137671,8
137672,9
137673,10
137674,9
137675,8
137676,10
137677,11
137678,9
137679,11
137680,7
137681,9
137682,12
137683,12
137684,8
137685,12
137686,10
137687,9
137688,9
137689,9
137690,7
137691,4
137692,12
137693,14
137694,8
137695,8
137696,9
137697,11
137698,9
137699,8
137700,9
137701,10
137702,9
137703,12
137704,13
137705,11
137706,7
137707,7
137708,8
137709,13
137710,10
137711,8
137712,7
137713,12
137714,10
137715,14
137716,15
137717,4
137718,11
137719,12
137720,11
137721,5
137722,5
137723,8
137724,8
137725,5
137726,11
137727,11
137728,11
137729,9
137730,12
137731,8
137732,8
137733,9
137734,5
137735,8
137736,8
137737,9
137738,7
137739,12
137740,10
137741,10
137742,6
137743,7
137744,5
137745,14
137746,10
137747,13
137748,9
137749,5
137750,7
137751,11
137752,9
137753,6
137754,11
137755,10
137756,10
137757,10
137758,9
137759,10
137760,11
137761,9
137762,8
137763,10
137764,15
137765,10
137766,5
137767,12
137768,10
137769,11
137770,6
137771,12
137772,8
137773,11
137774,10
137775,9
137776,8
137777,10
137778,13
137779,10
137780,11
137781,11
137782,9
137783,7
137784,11
137785,11
137786,11
137787,11
137788,9
137789,5
137790,7
137791,9
137792,7
137793,10
137794,9
137795,11
137796,7
137797,8
137798,7
137799,9
137800,8
137801,8
137802,10
137803,10
137804,8
137805,13
137806,10
137807,11
137808,9
137809,10
137810,12
137811,7
137812,10
137813,11
137814,13
137815,8
137816,9
137817,10
137818,11
137819,14
137820,4
137821,10
137822,6
137823,8
137824,9
137825,10
137826,5
137827,10
137828,5
137829,8
137830,11
137831,8
137832,7
137833,8
137834,10
137835,7
137836,8
137837,10
137838,10
137839,5
137840,10
137841,14
137842,6
137843,8
137844,8
137845,14
137846,11
137847,13
137848,10
137849,7
137850,13
137851,6
137852,12
137853,9
137854,9
137855,9
137856,8
137857,5
137858,9
137859,11
137860,8
137861,10
137862,7
137863,7
137864,10
137865,9
137866,11
137867,10
137868,13
137869,6
137870,14
137871,14
137872,9
137873,10
137874,9
137875,7
137876,10
137877,7
137878,9
137879,8
137880,4
137881,9
137882,7
137883,9
137884,7
137885,13
137886,14
137887,7
137888,10
137889,9
137890,9
137891,7
137892,9
137893,10
137894,10
137895,9
137896,9
137897,11
137898,8
137899,6
137900,9
137901,10
137902,8
137903,8
137904,11
137905,10
137906,11
137907,7
137908,11
137909,8
137910,7
137911,9
137912,4
137913,9
137914,8
137915,6
137916,8
137917,7
137918,10
137919,9
137920,10
137921,8
137922,12
137923,7
137924,4
137925,5
137926,10
137927,10
137928,9
137929,10
137930,8
137931,11
137932,9
137933,10
137934,9
137935,9
137936,8
137937,7
137938,10
137939,6
137940,15
137941,10
137942,7
137943,9
137944,8
137945,9
137946,11
137947,4
137948,11
137949,10
137950,7
137951,14
137952,12
137953,10
137954,6
137955,9
137956,7
137957,8
137958,11
137959,9
137960,10
137961,9
137962,5
137963,11
137964,14
137965,7
137966,10
137967,4
137968,14
137969,11
137970,11
137971,9
137972,5
137973,18
137974,9
137975,11
137976,5
137977,12
137978,7
137979,7
137980,8
137981,10
137982,11
137983,15
137984,10
137985,11
137986,9
137987,7
137988,11
137989,6
137990,10
137991,8
137992,9
137993,10
137994,8
137995,7
137996,7
137997,8
137998,8
137999,7
138000,9
138001,11
138002,9
138003,12
138004,9
138005,13
138006,12
138007,7
138008,9
138009,8
138010,11
138011,9
138012,11
138013,10
138014,10
138015,11
138016,11
138017,8
138018,13
138019,9
138020,11
138021,8
138022,11
138023,12
138024,11
138025,15
138026,9
138027,10
138028,7
138029,14
138030,9
138031,9
138032,10
138033,11
138034,7
138035,9
138036,7
138037,10
138038,12
138039,12
138040,11
138041,11
138042,9
138043,10
138044,12
138045,5
138046,7
138047,9
138048,11
138049,10
138050,7
138051,6
138052,10
138053,8
138054,7
138055,10
138056,13
138057,9
138058,9
138059,11
138060,9
138061,10
138062,10
138063,4
138064,11
138065,9
138066,6
138067,10
138068,9
138069,9
138070,9
138071,5
138072,12
138073,11
138074,7
138075,17
138076,9
138077,13
138078,9
138079,8
138080,8
138081,9
138082,10
138083,6
138084,8
138085,10
138086,8
138087,9
138088,9
138089,8
138090,6
138091,4
138092,9
138093,5
138094,9
138095,8
138096,11
138097,8
138098,9
138099,7
138100,12
138101,11
138102,9
138103,9
138104,13
138105,9
138106,9
138107,6
138108,6
138109,11
138110,12
138111,8
138112,9
138113,11
138114,9
138115,12
138116,12
138117,5
138118,9
138119,7
138120,9
138121,7
138122,12
138123,10
138124,10
138125,10
138126,6
138127,9
138128,9
138129,7
138130,8
138131,10
138132,7
138133,10
138134,12
138135,7
138136,9
138137,14
138138,9
138139,12
138140,11
138141,11
138142,9
138143,6
138144,14
138145,8
138146,11
138147,8
138148,8
138149,9
138150,10
138151,9
138152,7
138153,11
138154,6
138155,12
138156,8
138157,10
138158,9
138159,14
138160,12
138161,9
138162,5
138163,11
138164,10
138165,12
138166,14
138167,10
138168,11
138169,6
138170,11
138171,6
138172,10
138173,11
138174,12
138175,10
138176,13
138177,11
138178,11
138179,9
138180,8
138181,8
138182,7
138183,12
138184,9
138185,9
138186,10
138187,8
138188,11
138189,12
138190,9
138191,9
138192,11
138193,7
138194,10
138195,9
138196,10
138197,8
138198,9
138199,10
138200,10
138201,7
138202,7
138203,9
138204,12
138205,11
138206,6
138207,10
138208,10
138209,12
138210,7
138211,13
138212,5
138213,8
138214,9
138215,12
138216,17
138217,8
138218,13
138219,8
138220,9
138221,7
138222,11
138223,8
138224,8
138225,9
138226,10
138227,9
138228,7
138229,5
138230,11
138231,7
138232,11
138233,5
138234,13
138235,9
138236,11
138237,12
138238,10
138239,10
138240,10
138241,12
138242,10
138243,15
138244,9
138245,13
138246,12
138247,8
138248,9
138249,8
138250,6
138251,7
138252,11
138253,7
138254,7
138255,10
138256,8
138257,8
138258,9
138259,13
138260,8
138261,10
138262,11
138263,10
138264,5
138265,9
138266,11
138267,10
138268,7
138269,11
138270,13
138271,12
138272,7
138273,9
138274,10
138275,10
138276,9
138277,10
138278,9
